Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,2000,10.76
01001,"Flensburg, Stadt",krsfr. Stadt,2001,11.22
01001,"Flensburg, Stadt",krsfr. Stadt,2002,9.71
01001,"Flensburg, Stadt",krsfr. Stadt,2003,9.02
01001,"Flensburg, Stadt",krsfr. Stadt,2004,9.16
01001,"Flensburg, Stadt",krsfr. Stadt,2005,8
01001,"Flensburg, Stadt",krsfr. Stadt,2006,11.45
01001,"Flensburg, Stadt",krsfr. Stadt,2007,10.36
01001,"Flensburg, Stadt",krsfr. Stadt,2008,11.82
01001,"Flensburg, Stadt",krsfr. Stadt,2009,6.71
01001,"Flensburg, Stadt",krsfr. Stadt,2010,6.02
01001,"Flensburg, Stadt",krsfr. Stadt,2011,16.48
01001,"Flensburg, Stadt",krsfr. Stadt,2012,30.45
01001,"Flensburg, Stadt",krsfr. Stadt,2013,24.02
01001,"Flensburg, Stadt",krsfr. Stadt,2014,39.03
01001,"Flensburg, Stadt",krsfr. Stadt,2015,26.73
01001,"Flensburg, Stadt",krsfr. Stadt,2016,20.23
01001,"Flensburg, Stadt",krsfr. Stadt,2017,17.49
01002,"Kiel, Stadt",krsfr. Stadt,2000,9.13
01002,"Kiel, Stadt",krsfr. Stadt,2001,10.01
01002,"Kiel, Stadt",krsfr. Stadt,2002,10.61
01002,"Kiel, Stadt",krsfr. Stadt,2003,10.22
01002,"Kiel, Stadt",krsfr. Stadt,2004,11.23
01002,"Kiel, Stadt",krsfr. Stadt,2005,13.12
01002,"Kiel, Stadt",krsfr. Stadt,2006,15.39
01002,"Kiel, Stadt",krsfr. Stadt,2007,14.85
01002,"Kiel, Stadt",krsfr. Stadt,2008,17.03
01002,"Kiel, Stadt",krsfr. Stadt,2009,12.83
01002,"Kiel, Stadt",krsfr. Stadt,2010,11.65
01002,"Kiel, Stadt",krsfr. Stadt,2011,13.23
01002,"Kiel, Stadt",krsfr. Stadt,2012,12.5
01002,"Kiel, Stadt",krsfr. Stadt,2013,18.58
01002,"Kiel, Stadt",krsfr. Stadt,2014,20.2
01002,"Kiel, Stadt",krsfr. Stadt,2015,12.62
01002,"Kiel, Stadt",krsfr. Stadt,2016,14.38
01002,"Kiel, Stadt",krsfr. Stadt,2017,19.63
01003,"Lübeck, Stadt",krsfr. Stadt,2000,26.23
01003,"Lübeck, Stadt",krsfr. Stadt,2001,26.74
01003,"Lübeck, Stadt",krsfr. Stadt,2002,22.41
01003,"Lübeck, Stadt",krsfr. Stadt,2003,22.18
01003,"Lübeck, Stadt",krsfr. Stadt,2004,26.53
01003,"Lübeck, Stadt",krsfr. Stadt,2005,19.27
01003,"Lübeck, Stadt",krsfr. Stadt,2006,25.03
01003,"Lübeck, Stadt",krsfr. Stadt,2007,22.54
01003,"Lübeck, Stadt",krsfr. Stadt,2008,24.53
01003,"Lübeck, Stadt",krsfr. Stadt,2009,18.01
01003,"Lübeck, Stadt",krsfr. Stadt,2010,17.01
01003,"Lübeck, Stadt",krsfr. Stadt,2011,18.25
01003,"Lübeck, Stadt",krsfr. Stadt,2012,20.47
01003,"Lübeck, Stadt",krsfr. Stadt,2013,32.27
01003,"Lübeck, Stadt",krsfr. Stadt,2014,31.41
01003,"Lübeck, Stadt",krsfr. Stadt,2015,23.25
01003,"Lübeck, Stadt",krsfr. Stadt,2016,20.93
01003,"Lübeck, Stadt",krsfr. Stadt,2017,35.77
01004,"Neumünster, Stadt",krsfr. Stadt,2000,18.48
01004,"Neumünster, Stadt",krsfr. Stadt,2001,19.8
01004,"Neumünster, Stadt",krsfr. Stadt,2002,19.17
01004,"Neumünster, Stadt",krsfr. Stadt,2003,18.74
01004,"Neumünster, Stadt",krsfr. Stadt,2004,19.9
01004,"Neumünster, Stadt",krsfr. Stadt,2005,18.89
01004,"Neumünster, Stadt",krsfr. Stadt,2006,13.29
01004,"Neumünster, Stadt",krsfr. Stadt,2007,12.03
01004,"Neumünster, Stadt",krsfr. Stadt,2008,18.39
01004,"Neumünster, Stadt",krsfr. Stadt,2009,19.62
01004,"Neumünster, Stadt",krsfr. Stadt,2010,14.78
01004,"Neumünster, Stadt",krsfr. Stadt,2011,21.88
01004,"Neumünster, Stadt",krsfr. Stadt,2012,20.34
01004,"Neumünster, Stadt",krsfr. Stadt,2013,30.7
01004,"Neumünster, Stadt",krsfr. Stadt,2014,64.07
01004,"Neumünster, Stadt",krsfr. Stadt,2015,33.88
01004,"Neumünster, Stadt",krsfr. Stadt,2016,31.9
01004,"Neumünster, Stadt",krsfr. Stadt,2017,33.71
01051,Dithmarschen,Landkreis,2000,44.52
01051,Dithmarschen,Landkreis,2001,49.96
01051,Dithmarschen,Landkreis,2002,38.87
01051,Dithmarschen,Landkreis,2003,39.24
01051,Dithmarschen,Landkreis,2004,43.05
01051,Dithmarschen,Landkreis,2005,30.99
01051,Dithmarschen,Landkreis,2006,35.13
01051,Dithmarschen,Landkreis,2007,37.99
01051,Dithmarschen,Landkreis,2008,44.61
01051,Dithmarschen,Landkreis,2009,34.82
01051,Dithmarschen,Landkreis,2010,33.1
01051,Dithmarschen,Landkreis,2011,30.12
01051,Dithmarschen,Landkreis,2012,30.71
01051,Dithmarschen,Landkreis,2013,45.57
01051,Dithmarschen,Landkreis,2014,41.93
01051,Dithmarschen,Landkreis,2015,32.45
01051,Dithmarschen,Landkreis,2016,37.59
01051,Dithmarschen,Landkreis,2017,48.66
01053,Herzogtum Lauenburg,Landkreis,2000,27.24
01053,Herzogtum Lauenburg,Landkreis,2001,31.4
01053,Herzogtum Lauenburg,Landkreis,2002,24.59
01053,Herzogtum Lauenburg,Landkreis,2003,24.59
01053,Herzogtum Lauenburg,Landkreis,2004,27.6
01053,Herzogtum Lauenburg,Landkreis,2005,20.57
01053,Herzogtum Lauenburg,Landkreis,2006,26.65
01053,Herzogtum Lauenburg,Landkreis,2007,24.54
01053,Herzogtum Lauenburg,Landkreis,2008,30.65
01053,Herzogtum Lauenburg,Landkreis,2009,22.31
01053,Herzogtum Lauenburg,Landkreis,2010,20.81
01053,Herzogtum Lauenburg,Landkreis,2011,21.21
01053,Herzogtum Lauenburg,Landkreis,2012,21.86
01053,Herzogtum Lauenburg,Landkreis,2013,33.98
01053,Herzogtum Lauenburg,Landkreis,2014,35.46
01053,Herzogtum Lauenburg,Landkreis,2015,25.41
01053,Herzogtum Lauenburg,Landkreis,2016,27.51
01053,Herzogtum Lauenburg,Landkreis,2017,36.59
01054,Nordfriesland,Landkreis,2000,37.13
01054,Nordfriesland,Landkreis,2001,41.54
01054,Nordfriesland,Landkreis,2002,32.72
01054,Nordfriesland,Landkreis,2003,33.72
01054,Nordfriesland,Landkreis,2004,37.11
01054,Nordfriesland,Landkreis,2005,26.05
01054,Nordfriesland,Landkreis,2006,30.01
01054,Nordfriesland,Landkreis,2007,30.64
01054,Nordfriesland,Landkreis,2008,36.47
01054,Nordfriesland,Landkreis,2009,27.37
01054,Nordfriesland,Landkreis,2010,29.6
01054,Nordfriesland,Landkreis,2011,28.56
01054,Nordfriesland,Landkreis,2012,28.64
01054,Nordfriesland,Landkreis,2013,44.83
01054,Nordfriesland,Landkreis,2014,40.07
01054,Nordfriesland,Landkreis,2015,31.21
01054,Nordfriesland,Landkreis,2016,33.34
01054,Nordfriesland,Landkreis,2017,46.07
01055,Ostholstein,Landkreis,2000,34
01055,Ostholstein,Landkreis,2001,37.93
01055,Ostholstein,Landkreis,2002,29.56
01055,Ostholstein,Landkreis,2003,29.55
01055,Ostholstein,Landkreis,2004,31.97
01055,Ostholstein,Landkreis,2005,23.27
01055,Ostholstein,Landkreis,2006,28.05
01055,Ostholstein,Landkreis,2007,27.15
01055,Ostholstein,Landkreis,2008,31.53
01055,Ostholstein,Landkreis,2009,21.94
01055,Ostholstein,Landkreis,2010,20.41
01055,Ostholstein,Landkreis,2011,19.84
01055,Ostholstein,Landkreis,2012,19.86
01055,Ostholstein,Landkreis,2013,30.69
01055,Ostholstein,Landkreis,2014,27.7
01055,Ostholstein,Landkreis,2015,21.37
01055,Ostholstein,Landkreis,2016,23.69
01055,Ostholstein,Landkreis,2017,33.9
01056,Pinneberg,Landkreis,2000,36.16
01056,Pinneberg,Landkreis,2001,41.31
01056,Pinneberg,Landkreis,2002,32.63
01056,Pinneberg,Landkreis,2003,25.6
01056,Pinneberg,Landkreis,2004,28.56
01056,Pinneberg,Landkreis,2005,20.82
01056,Pinneberg,Landkreis,2006,25.88
01056,Pinneberg,Landkreis,2007,24.35
01056,Pinneberg,Landkreis,2008,29.18
01056,Pinneberg,Landkreis,2009,21.26
01056,Pinneberg,Landkreis,2010,22.05
01056,Pinneberg,Landkreis,2011,21.47
01056,Pinneberg,Landkreis,2012,21.92
01056,Pinneberg,Landkreis,2013,33.77
01056,Pinneberg,Landkreis,2014,29.61
01056,Pinneberg,Landkreis,2015,22.67
01056,Pinneberg,Landkreis,2016,20.38
01056,Pinneberg,Landkreis,2017,28.47
01057,Plön,Landkreis,2000,35.98
01057,Plön,Landkreis,2001,41.21
01057,Plön,Landkreis,2002,32.52
01057,Plön,Landkreis,2003,30.97
01057,Plön,Landkreis,2004,34.41
01057,Plön,Landkreis,2005,24.77
01057,Plön,Landkreis,2006,30.4
01057,Plön,Landkreis,2007,29.44
01057,Plön,Landkreis,2008,35.43
01057,Plön,Landkreis,2009,26.25
01057,Plön,Landkreis,2010,26.67
01057,Plön,Landkreis,2011,26.6
01057,Plön,Landkreis,2012,27.2
01057,Plön,Landkreis,2013,42.06
01057,Plön,Landkreis,2014,40.69
01057,Plön,Landkreis,2015,29.72
01057,Plön,Landkreis,2016,31.43
01057,Plön,Landkreis,2017,41.66
01058,Rendsburg-Eckernförde,Landkreis,2000,32.62
01058,Rendsburg-Eckernförde,Landkreis,2001,37.86
01058,Rendsburg-Eckernförde,Landkreis,2002,29.4
01058,Rendsburg-Eckernförde,Landkreis,2003,28.1
01058,Rendsburg-Eckernförde,Landkreis,2004,31.25
01058,Rendsburg-Eckernförde,Landkreis,2005,22.42
01058,Rendsburg-Eckernförde,Landkreis,2006,26.95
01058,Rendsburg-Eckernförde,Landkreis,2007,26.65
01058,Rendsburg-Eckernförde,Landkreis,2008,31.92
01058,Rendsburg-Eckernförde,Landkreis,2009,23.84
01058,Rendsburg-Eckernförde,Landkreis,2010,25.12
01058,Rendsburg-Eckernförde,Landkreis,2011,23.97
01058,Rendsburg-Eckernförde,Landkreis,2012,24.45
01058,Rendsburg-Eckernförde,Landkreis,2013,38.35
01058,Rendsburg-Eckernförde,Landkreis,2014,34.33
01058,Rendsburg-Eckernförde,Landkreis,2015,26.04
01058,Rendsburg-Eckernförde,Landkreis,2016,27.16
01058,Rendsburg-Eckernförde,Landkreis,2017,37.13
01059,Schleswig-Flensburg,Landkreis,2000,33.87
01059,Schleswig-Flensburg,Landkreis,2001,39.08
01059,Schleswig-Flensburg,Landkreis,2002,30.21
01059,Schleswig-Flensburg,Landkreis,2003,30.06
01059,Schleswig-Flensburg,Landkreis,2004,33.47
01059,Schleswig-Flensburg,Landkreis,2005,23.95
01059,Schleswig-Flensburg,Landkreis,2006,27.8
01059,Schleswig-Flensburg,Landkreis,2007,28.16
01059,Schleswig-Flensburg,Landkreis,2008,33.97
01059,Schleswig-Flensburg,Landkreis,2009,25.44
01059,Schleswig-Flensburg,Landkreis,2010,28.3
01059,Schleswig-Flensburg,Landkreis,2011,27.05
01059,Schleswig-Flensburg,Landkreis,2012,27.8
01059,Schleswig-Flensburg,Landkreis,2013,44.31
01059,Schleswig-Flensburg,Landkreis,2014,39.56
01059,Schleswig-Flensburg,Landkreis,2015,30.75
01059,Schleswig-Flensburg,Landkreis,2016,30
01059,Schleswig-Flensburg,Landkreis,2017,41.46
01060,Segeberg,Landkreis,2000,28.75
01060,Segeberg,Landkreis,2001,31.74
01060,Segeberg,Landkreis,2002,25.03
01060,Segeberg,Landkreis,2003,24.75
01060,Segeberg,Landkreis,2004,26.83
01060,Segeberg,Landkreis,2005,19.62
01060,Segeberg,Landkreis,2006,24.28
01060,Segeberg,Landkreis,2007,23.6
01060,Segeberg,Landkreis,2008,29.42
01060,Segeberg,Landkreis,2009,22.2
01060,Segeberg,Landkreis,2010,23.4
01060,Segeberg,Landkreis,2011,22.58
01060,Segeberg,Landkreis,2012,23.48
01060,Segeberg,Landkreis,2013,37.47
01060,Segeberg,Landkreis,2014,33.68
01060,Segeberg,Landkreis,2015,24.93
01060,Segeberg,Landkreis,2016,26.27
01060,Segeberg,Landkreis,2017,35.48
01061,Steinburg,Landkreis,2000,30.47
01061,Steinburg,Landkreis,2001,35.24
01061,Steinburg,Landkreis,2002,27.13
01061,Steinburg,Landkreis,2003,27.31
01061,Steinburg,Landkreis,2004,31.09
01061,Steinburg,Landkreis,2005,21.83
01061,Steinburg,Landkreis,2006,24.54
01061,Steinburg,Landkreis,2007,25.79
01061,Steinburg,Landkreis,2008,31.46
01061,Steinburg,Landkreis,2009,23.15
01061,Steinburg,Landkreis,2010,24.16
01061,Steinburg,Landkreis,2011,24.25
01061,Steinburg,Landkreis,2012,24.93
01061,Steinburg,Landkreis,2013,39.96
01061,Steinburg,Landkreis,2014,35.97
01061,Steinburg,Landkreis,2015,28.3
01061,Steinburg,Landkreis,2016,26.65
01061,Steinburg,Landkreis,2017,36.49
01062,Stormarn,Landkreis,2000,24.02
01062,Stormarn,Landkreis,2001,27.06
01062,Stormarn,Landkreis,2002,21.52
01062,Stormarn,Landkreis,2003,22.05
01062,Stormarn,Landkreis,2004,24.24
01062,Stormarn,Landkreis,2005,18.09
01062,Stormarn,Landkreis,2006,22.96
01062,Stormarn,Landkreis,2007,21.67
01062,Stormarn,Landkreis,2008,26.7
01062,Stormarn,Landkreis,2009,19.45
01062,Stormarn,Landkreis,2010,20.42
01062,Stormarn,Landkreis,2011,19.86
01062,Stormarn,Landkreis,2012,20.24
01062,Stormarn,Landkreis,2013,31.04
01062,Stormarn,Landkreis,2014,26.92
01062,Stormarn,Landkreis,2015,19.55
01062,Stormarn,Landkreis,2016,21.42
01062,Stormarn,Landkreis,2017,30.13
02000,"Hamburg, Stadt",krsfr. Stadt,2000,26.55
02000,"Hamburg, Stadt",krsfr. Stadt,2001,27.21
02000,"Hamburg, Stadt",krsfr. Stadt,2002,27.2
02000,"Hamburg, Stadt",krsfr. Stadt,2003,23.45
02000,"Hamburg, Stadt",krsfr. Stadt,2004,27.27
02000,"Hamburg, Stadt",krsfr. Stadt,2005,29.17
02000,"Hamburg, Stadt",krsfr. Stadt,2006,29.67
02000,"Hamburg, Stadt",krsfr. Stadt,2007,24.71
02000,"Hamburg, Stadt",krsfr. Stadt,2008,26.97
02000,"Hamburg, Stadt",krsfr. Stadt,2009,20.91
02000,"Hamburg, Stadt",krsfr. Stadt,2010,22.52
02000,"Hamburg, Stadt",krsfr. Stadt,2011,29.3
02000,"Hamburg, Stadt",krsfr. Stadt,2012,27.66
02000,"Hamburg, Stadt",krsfr. Stadt,2013,29.45
02000,"Hamburg, Stadt",krsfr. Stadt,2014,28.49
02000,"Hamburg, Stadt",krsfr. Stadt,2015,26.02
02000,"Hamburg, Stadt",krsfr. Stadt,2016,33.43
02000,"Hamburg, Stadt",krsfr. Stadt,2017,38.57
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,25.67
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,30.67
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,27.18
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,28.42
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,30.41
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,26.78
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,28.63
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,37.36
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,43.49
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,27.79
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,25.49
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,33.75
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,33.73
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,39.65
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,40.44
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,30.57
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,35.69
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,37.01
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,31.91
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,37.25
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,30.61
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,29.96
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,33.15
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,26.21
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,29.68
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,36.41
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,42.12
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,30.37
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,30.32
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,35.74
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,34.46
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,61.86
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,56.53
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,39.17
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,45.36
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,46.81
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,29.89
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,36.55
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,32.35
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,33.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,35.83
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,29.96
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,29.07
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,36.84
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,38.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,30.69
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,33.84
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,42.26
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,38.77
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,59.89
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,61.97
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,54.21
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,58.28
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,57.96
03151,Gifhorn,Landkreis,2000,48.83
03151,Gifhorn,Landkreis,2001,57.32
03151,Gifhorn,Landkreis,2002,44.8
03151,Gifhorn,Landkreis,2003,42.4
03151,Gifhorn,Landkreis,2004,46.16
03151,Gifhorn,Landkreis,2005,33.97
03151,Gifhorn,Landkreis,2006,36.63
03151,Gifhorn,Landkreis,2007,45.73
03151,Gifhorn,Landkreis,2008,51.85
03151,Gifhorn,Landkreis,2009,40.88
03151,Gifhorn,Landkreis,2010,44.94
03151,Gifhorn,Landkreis,2011,53.2
03151,Gifhorn,Landkreis,2012,50.71
03151,Gifhorn,Landkreis,2013,66.62
03151,Gifhorn,Landkreis,2014,63.79
03151,Gifhorn,Landkreis,2015,52.92
03151,Gifhorn,Landkreis,2016,57.05
03151,Gifhorn,Landkreis,2017,59.72
03153,Goslar,Landkreis,2000,35.64
03153,Goslar,Landkreis,2001,44.3
03153,Goslar,Landkreis,2002,39.6
03153,Goslar,Landkreis,2003,36.49
03153,Goslar,Landkreis,2004,41.58
03153,Goslar,Landkreis,2005,32.62
03153,Goslar,Landkreis,2006,36.66
03153,Goslar,Landkreis,2007,44.07
03153,Goslar,Landkreis,2008,47.14
03153,Goslar,Landkreis,2009,35.8
03153,Goslar,Landkreis,2010,36.49
03153,Goslar,Landkreis,2011,44.95
03153,Goslar,Landkreis,2012,41.75
03153,Goslar,Landkreis,2013,70.96
03153,Goslar,Landkreis,2014,74.16
03153,Goslar,Landkreis,2015,65.82
03153,Goslar,Landkreis,2016,70.09
03153,Goslar,Landkreis,2017,67.4
03154,Helmstedt,Landkreis,2000,46.82
03154,Helmstedt,Landkreis,2001,55.61
03154,Helmstedt,Landkreis,2002,44.07
03154,Helmstedt,Landkreis,2003,40.57
03154,Helmstedt,Landkreis,2004,45.05
03154,Helmstedt,Landkreis,2005,27.77
03154,Helmstedt,Landkreis,2006,29.19
03154,Helmstedt,Landkreis,2007,37.21
03154,Helmstedt,Landkreis,2008,43.08
03154,Helmstedt,Landkreis,2009,30.01
03154,Helmstedt,Landkreis,2010,34.05
03154,Helmstedt,Landkreis,2011,39.05
03154,Helmstedt,Landkreis,2012,37.33
03154,Helmstedt,Landkreis,2013,55.34
03154,Helmstedt,Landkreis,2014,51.22
03154,Helmstedt,Landkreis,2015,44.62
03154,Helmstedt,Landkreis,2016,49.07
03154,Helmstedt,Landkreis,2017,51.58
03155,Northeim,Landkreis,2000,37.85
03155,Northeim,Landkreis,2001,44.84
03155,Northeim,Landkreis,2002,36.29
03155,Northeim,Landkreis,2003,34.32
03155,Northeim,Landkreis,2004,38.06
03155,Northeim,Landkreis,2005,27.29
03155,Northeim,Landkreis,2006,29.52
03155,Northeim,Landkreis,2007,36.76
03155,Northeim,Landkreis,2008,40.86
03155,Northeim,Landkreis,2009,39.07
03155,Northeim,Landkreis,2010,41.09
03155,Northeim,Landkreis,2011,46.33
03155,Northeim,Landkreis,2012,45.66
03155,Northeim,Landkreis,2013,57.57
03155,Northeim,Landkreis,2014,53.96
03155,Northeim,Landkreis,2015,47.5
03155,Northeim,Landkreis,2016,50.28
03155,Northeim,Landkreis,2017,51.96
03157,Peine,Landkreis,2000,39.49
03157,Peine,Landkreis,2001,47.08
03157,Peine,Landkreis,2002,37.86
03157,Peine,Landkreis,2003,36.08
03157,Peine,Landkreis,2004,39.85
03157,Peine,Landkreis,2005,29.73
03157,Peine,Landkreis,2006,30.92
03157,Peine,Landkreis,2007,39.13
03157,Peine,Landkreis,2008,43.72
03157,Peine,Landkreis,2009,32.5
03157,Peine,Landkreis,2010,33.83
03157,Peine,Landkreis,2011,39.05
03157,Peine,Landkreis,2012,37.2
03157,Peine,Landkreis,2013,67.07
03157,Peine,Landkreis,2014,62.68
03157,Peine,Landkreis,2015,51.37
03157,Peine,Landkreis,2016,54.22
03157,Peine,Landkreis,2017,57.64
03158,Wolfenbüttel,Landkreis,2000,41.95
03158,Wolfenbüttel,Landkreis,2001,49.37
03158,Wolfenbüttel,Landkreis,2002,39.64
03158,Wolfenbüttel,Landkreis,2003,37.71
03158,Wolfenbüttel,Landkreis,2004,41.67
03158,Wolfenbüttel,Landkreis,2005,29.84
03158,Wolfenbüttel,Landkreis,2006,31.14
03158,Wolfenbüttel,Landkreis,2007,38.81
03158,Wolfenbüttel,Landkreis,2008,43.74
03158,Wolfenbüttel,Landkreis,2009,31.44
03158,Wolfenbüttel,Landkreis,2010,32.48
03158,Wolfenbüttel,Landkreis,2011,39.33
03158,Wolfenbüttel,Landkreis,2012,37.07
03158,Wolfenbüttel,Landkreis,2013,53.29
03158,Wolfenbüttel,Landkreis,2014,52.92
03158,Wolfenbüttel,Landkreis,2015,44.93
03158,Wolfenbüttel,Landkreis,2016,49.34
03158,Wolfenbüttel,Landkreis,2017,52.09
03159,Göttingen,Landkreis,2000,35.35
03159,Göttingen,Landkreis,2001,44.87
03159,Göttingen,Landkreis,2002,38.31
03159,Göttingen,Landkreis,2003,35.54
03159,Göttingen,Landkreis,2004,39.27
03159,Göttingen,Landkreis,2005,31.08
03159,Göttingen,Landkreis,2006,33.94
03159,Göttingen,Landkreis,2007,42.29
03159,Göttingen,Landkreis,2008,47.29
03159,Göttingen,Landkreis,2009,37.89
03159,Göttingen,Landkreis,2010,39.63
03159,Göttingen,Landkreis,2011,48.97
03159,Göttingen,Landkreis,2012,48.16
03159,Göttingen,Landkreis,2013,60.31
03159,Göttingen,Landkreis,2014,60.01
03159,Göttingen,Landkreis,2015,52
03159,Göttingen,Landkreis,2016,58.36
03159,Göttingen,Landkreis,2017,60.33
03241,Region Hannover,Landkreis,2000,29.51
03241,Region Hannover,Landkreis,2001,35.93
03241,Region Hannover,Landkreis,2002,28.4
03241,Region Hannover,Landkreis,2003,27.58
03241,Region Hannover,Landkreis,2004,31.66
03241,Region Hannover,Landkreis,2005,25.58
03241,Region Hannover,Landkreis,2006,26.48
03241,Region Hannover,Landkreis,2007,30.33
03241,Region Hannover,Landkreis,2008,34.46
03241,Region Hannover,Landkreis,2009,27.99
03241,Region Hannover,Landkreis,2010,27.01
03241,Region Hannover,Landkreis,2011,30.75
03241,Region Hannover,Landkreis,2012,29.42
03241,Region Hannover,Landkreis,2013,39.64
03241,Region Hannover,Landkreis,2014,37.52
03241,Region Hannover,Landkreis,2015,31.26
03241,Region Hannover,Landkreis,2016,34.22
03241,Region Hannover,Landkreis,2017,39.48
03251,Diepholz,Landkreis,2000,41.42
03251,Diepholz,Landkreis,2001,53.69
03251,Diepholz,Landkreis,2002,40.83
03251,Diepholz,Landkreis,2003,38.47
03251,Diepholz,Landkreis,2004,46.11
03251,Diepholz,Landkreis,2005,35.39
03251,Diepholz,Landkreis,2006,35.81
03251,Diepholz,Landkreis,2007,40.59
03251,Diepholz,Landkreis,2008,47
03251,Diepholz,Landkreis,2009,44.29
03251,Diepholz,Landkreis,2010,46.2
03251,Diepholz,Landkreis,2011,46.05
03251,Diepholz,Landkreis,2012,45.45
03251,Diepholz,Landkreis,2013,59.35
03251,Diepholz,Landkreis,2014,52.6
03251,Diepholz,Landkreis,2015,47.09
03251,Diepholz,Landkreis,2016,51.87
03251,Diepholz,Landkreis,2017,56.34
03252,Hameln-Pyrmont,Landkreis,2000,29.56
03252,Hameln-Pyrmont,Landkreis,2001,36.5
03252,Hameln-Pyrmont,Landkreis,2002,28.51
03252,Hameln-Pyrmont,Landkreis,2003,26.36
03252,Hameln-Pyrmont,Landkreis,2004,31.2
03252,Hameln-Pyrmont,Landkreis,2005,24.53
03252,Hameln-Pyrmont,Landkreis,2006,26.94
03252,Hameln-Pyrmont,Landkreis,2007,30.23
03252,Hameln-Pyrmont,Landkreis,2008,32.61
03252,Hameln-Pyrmont,Landkreis,2009,26.69
03252,Hameln-Pyrmont,Landkreis,2010,25.98
03252,Hameln-Pyrmont,Landkreis,2011,31.24
03252,Hameln-Pyrmont,Landkreis,2012,30.12
03252,Hameln-Pyrmont,Landkreis,2013,41.72
03252,Hameln-Pyrmont,Landkreis,2014,42.55
03252,Hameln-Pyrmont,Landkreis,2015,38.03
03252,Hameln-Pyrmont,Landkreis,2016,41.71
03252,Hameln-Pyrmont,Landkreis,2017,44.66
03254,Hildesheim,Landkreis,2000,33.81
03254,Hildesheim,Landkreis,2001,41.6
03254,Hildesheim,Landkreis,2002,32.62
03254,Hildesheim,Landkreis,2003,30.26
03254,Hildesheim,Landkreis,2004,36.51
03254,Hildesheim,Landkreis,2005,26.99
03254,Hildesheim,Landkreis,2006,28.01
03254,Hildesheim,Landkreis,2007,32.53
03254,Hildesheim,Landkreis,2008,36.83
03254,Hildesheim,Landkreis,2009,29.92
03254,Hildesheim,Landkreis,2010,27.09
03254,Hildesheim,Landkreis,2011,30.83
03254,Hildesheim,Landkreis,2012,29.89
03254,Hildesheim,Landkreis,2013,55.56
03254,Hildesheim,Landkreis,2014,52.98
03254,Hildesheim,Landkreis,2015,45.02
03254,Hildesheim,Landkreis,2016,49.61
