Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,2000,100.9
01001,"Flensburg, Stadt",krsfr. Stadt,2001,99.7
01001,"Flensburg, Stadt",krsfr. Stadt,2002,96.7
01001,"Flensburg, Stadt",krsfr. Stadt,2003,94
01001,"Flensburg, Stadt",krsfr. Stadt,2004,92.6
01001,"Flensburg, Stadt",krsfr. Stadt,2005,93.9
01001,"Flensburg, Stadt",krsfr. Stadt,2006,96.5
01001,"Flensburg, Stadt",krsfr. Stadt,2007,96.4
01001,"Flensburg, Stadt",krsfr. Stadt,2008,95.2
01001,"Flensburg, Stadt",krsfr. Stadt,2009,94.8
01001,"Flensburg, Stadt",krsfr. Stadt,2010,93.6
01001,"Flensburg, Stadt",krsfr. Stadt,2011,101.1
01001,"Flensburg, Stadt",krsfr. Stadt,2012,101.2
01001,"Flensburg, Stadt",krsfr. Stadt,2013,101.9
01001,"Flensburg, Stadt",krsfr. Stadt,2014,101.9
01001,"Flensburg, Stadt",krsfr. Stadt,2015,102.1
01001,"Flensburg, Stadt",krsfr. Stadt,2016,102
01001,"Flensburg, Stadt",krsfr. Stadt,2017,101.1
01002,"Kiel, Stadt",krsfr. Stadt,2000,94.5
01002,"Kiel, Stadt",krsfr. Stadt,2001,94.7
01002,"Kiel, Stadt",krsfr. Stadt,2002,93.3
01002,"Kiel, Stadt",krsfr. Stadt,2003,92.4
01002,"Kiel, Stadt",krsfr. Stadt,2004,92.8
01002,"Kiel, Stadt",krsfr. Stadt,2005,92.6
01002,"Kiel, Stadt",krsfr. Stadt,2006,94.2
01002,"Kiel, Stadt",krsfr. Stadt,2007,94.8
01002,"Kiel, Stadt",krsfr. Stadt,2008,95.6
01002,"Kiel, Stadt",krsfr. Stadt,2009,95.9
01002,"Kiel, Stadt",krsfr. Stadt,2010,94.8
01002,"Kiel, Stadt",krsfr. Stadt,2011,96.6
01002,"Kiel, Stadt",krsfr. Stadt,2012,96.1
01002,"Kiel, Stadt",krsfr. Stadt,2013,96.2
01002,"Kiel, Stadt",krsfr. Stadt,2014,98.2
01002,"Kiel, Stadt",krsfr. Stadt,2015,98.5
01002,"Kiel, Stadt",krsfr. Stadt,2016,99.1
01002,"Kiel, Stadt",krsfr. Stadt,2017,101.1
01003,"Lübeck, Stadt",krsfr. Stadt,2000,83.5
01003,"Lübeck, Stadt",krsfr. Stadt,2001,83.7
01003,"Lübeck, Stadt",krsfr. Stadt,2002,83.1
01003,"Lübeck, Stadt",krsfr. Stadt,2003,82.8
01003,"Lübeck, Stadt",krsfr. Stadt,2004,82.7
01003,"Lübeck, Stadt",krsfr. Stadt,2005,82.4
01003,"Lübeck, Stadt",krsfr. Stadt,2006,84.9
01003,"Lübeck, Stadt",krsfr. Stadt,2007,86.5
01003,"Lübeck, Stadt",krsfr. Stadt,2008,89.3
01003,"Lübeck, Stadt",krsfr. Stadt,2009,90.1
01003,"Lübeck, Stadt",krsfr. Stadt,2010,90.9
01003,"Lübeck, Stadt",krsfr. Stadt,2011,91.8
01003,"Lübeck, Stadt",krsfr. Stadt,2012,92.1
01003,"Lübeck, Stadt",krsfr. Stadt,2013,89.8
01003,"Lübeck, Stadt",krsfr. Stadt,2014,88.5
01003,"Lübeck, Stadt",krsfr. Stadt,2015,88.7
01003,"Lübeck, Stadt",krsfr. Stadt,2016,90.4
01003,"Lübeck, Stadt",krsfr. Stadt,2017,92.4
01004,"Neumünster, Stadt",krsfr. Stadt,2000,87.9
01004,"Neumünster, Stadt",krsfr. Stadt,2001,89.4
01004,"Neumünster, Stadt",krsfr. Stadt,2002,88.4
01004,"Neumünster, Stadt",krsfr. Stadt,2003,87.8
01004,"Neumünster, Stadt",krsfr. Stadt,2004,87.7
01004,"Neumünster, Stadt",krsfr. Stadt,2005,87.4
01004,"Neumünster, Stadt",krsfr. Stadt,2006,88
01004,"Neumünster, Stadt",krsfr. Stadt,2007,90.1
01004,"Neumünster, Stadt",krsfr. Stadt,2008,94.1
01004,"Neumünster, Stadt",krsfr. Stadt,2009,96.1
01004,"Neumünster, Stadt",krsfr. Stadt,2010,95.9
01004,"Neumünster, Stadt",krsfr. Stadt,2011,96.4
01004,"Neumünster, Stadt",krsfr. Stadt,2012,96.8
01004,"Neumünster, Stadt",krsfr. Stadt,2013,97.1
01004,"Neumünster, Stadt",krsfr. Stadt,2014,97.5
01004,"Neumünster, Stadt",krsfr. Stadt,2015,95.6
01004,"Neumünster, Stadt",krsfr. Stadt,2016,98.9
01004,"Neumünster, Stadt",krsfr. Stadt,2017,101.9
01051,Dithmarschen,Landkreis,2000,67
01051,Dithmarschen,Landkreis,2001,67.3
01051,Dithmarschen,Landkreis,2002,66.4
01051,Dithmarschen,Landkreis,2003,63.8
01051,Dithmarschen,Landkreis,2004,64
01051,Dithmarschen,Landkreis,2005,64.4
01051,Dithmarschen,Landkreis,2006,64.6
01051,Dithmarschen,Landkreis,2007,65.6
01051,Dithmarschen,Landkreis,2008,67.4
01051,Dithmarschen,Landkreis,2009,66.6
01051,Dithmarschen,Landkreis,2010,66.6
01051,Dithmarschen,Landkreis,2011,67.9
01051,Dithmarschen,Landkreis,2012,68.1
01051,Dithmarschen,Landkreis,2013,68.9
01051,Dithmarschen,Landkreis,2014,69.6
01051,Dithmarschen,Landkreis,2015,69.7
01051,Dithmarschen,Landkreis,2016,71.3
01051,Dithmarschen,Landkreis,2017,72.6
01053,Herzogtum Lauenburg,Landkreis,2000,53.5
01053,Herzogtum Lauenburg,Landkreis,2001,53.3
01053,Herzogtum Lauenburg,Landkreis,2002,53.6
01053,Herzogtum Lauenburg,Landkreis,2003,53.2
01053,Herzogtum Lauenburg,Landkreis,2004,53.4
01053,Herzogtum Lauenburg,Landkreis,2005,53.6
01053,Herzogtum Lauenburg,Landkreis,2006,54
01053,Herzogtum Lauenburg,Landkreis,2007,55
01053,Herzogtum Lauenburg,Landkreis,2008,55
01053,Herzogtum Lauenburg,Landkreis,2009,55.3
01053,Herzogtum Lauenburg,Landkreis,2010,55.2
01053,Herzogtum Lauenburg,Landkreis,2011,56
01053,Herzogtum Lauenburg,Landkreis,2012,56.1
01053,Herzogtum Lauenburg,Landkreis,2013,56.3
01053,Herzogtum Lauenburg,Landkreis,2014,55.6
01053,Herzogtum Lauenburg,Landkreis,2015,55.1
01053,Herzogtum Lauenburg,Landkreis,2016,55.6
01053,Herzogtum Lauenburg,Landkreis,2017,56.5
01054,Nordfriesland,Landkreis,2000,75.3
01054,Nordfriesland,Landkreis,2001,75.3
01054,Nordfriesland,Landkreis,2002,75.2
01054,Nordfriesland,Landkreis,2003,74.2
01054,Nordfriesland,Landkreis,2004,74.7
01054,Nordfriesland,Landkreis,2005,75.2
01054,Nordfriesland,Landkreis,2006,76.2
01054,Nordfriesland,Landkreis,2007,77.4
01054,Nordfriesland,Landkreis,2008,78.8
01054,Nordfriesland,Landkreis,2009,80.9
01054,Nordfriesland,Landkreis,2010,81.7
01054,Nordfriesland,Landkreis,2011,84
01054,Nordfriesland,Landkreis,2012,85.3
01054,Nordfriesland,Landkreis,2013,85.1
01054,Nordfriesland,Landkreis,2014,85.2
01054,Nordfriesland,Landkreis,2015,84.9
01054,Nordfriesland,Landkreis,2016,86.5
01054,Nordfriesland,Landkreis,2017,86.8
01055,Ostholstein,Landkreis,2000,63.2
01055,Ostholstein,Landkreis,2001,63
01055,Ostholstein,Landkreis,2002,62.8
01055,Ostholstein,Landkreis,2003,62
01055,Ostholstein,Landkreis,2004,62.5
01055,Ostholstein,Landkreis,2005,62.9
01055,Ostholstein,Landkreis,2006,63.6
01055,Ostholstein,Landkreis,2007,64.2
01055,Ostholstein,Landkreis,2008,65.3
01055,Ostholstein,Landkreis,2009,65.8
01055,Ostholstein,Landkreis,2010,66
01055,Ostholstein,Landkreis,2011,69.1
01055,Ostholstein,Landkreis,2012,70.4
01055,Ostholstein,Landkreis,2013,70.9
01055,Ostholstein,Landkreis,2014,71.9
01055,Ostholstein,Landkreis,2015,72.5
01055,Ostholstein,Landkreis,2016,73.5
01055,Ostholstein,Landkreis,2017,74.9
01056,Pinneberg,Landkreis,2000,60.1
01056,Pinneberg,Landkreis,2001,60.7
01056,Pinneberg,Landkreis,2002,60.1
01056,Pinneberg,Landkreis,2003,59.7
01056,Pinneberg,Landkreis,2004,60.2
01056,Pinneberg,Landkreis,2005,59.9
01056,Pinneberg,Landkreis,2006,60.1
01056,Pinneberg,Landkreis,2007,61
01056,Pinneberg,Landkreis,2008,62.2
01056,Pinneberg,Landkreis,2009,62.1
01056,Pinneberg,Landkreis,2010,61.7
01056,Pinneberg,Landkreis,2011,64.3
01056,Pinneberg,Landkreis,2012,64.5
01056,Pinneberg,Landkreis,2013,64
01056,Pinneberg,Landkreis,2014,63.4
01056,Pinneberg,Landkreis,2015,63.5
01056,Pinneberg,Landkreis,2016,64.5
01056,Pinneberg,Landkreis,2017,65.6
01057,Plön,Landkreis,2000,48.9
01057,Plön,Landkreis,2001,48.3
01057,Plön,Landkreis,2002,47.6
01057,Plön,Landkreis,2003,46.9
01057,Plön,Landkreis,2004,47.2
01057,Plön,Landkreis,2005,47.3
01057,Plön,Landkreis,2006,48
01057,Plön,Landkreis,2007,48.9
01057,Plön,Landkreis,2008,50
01057,Plön,Landkreis,2009,50.7
01057,Plön,Landkreis,2010,50.2
01057,Plön,Landkreis,2011,53.9
01057,Plön,Landkreis,2012,53.7
01057,Plön,Landkreis,2013,53.9
01057,Plön,Landkreis,2014,54
01057,Plön,Landkreis,2015,53.9
01057,Plön,Landkreis,2016,54.9
01057,Plön,Landkreis,2017,55.7
01058,Rendsburg-Eckernförde,Landkreis,2000,60.8
01058,Rendsburg-Eckernförde,Landkreis,2001,61.7
01058,Rendsburg-Eckernförde,Landkreis,2002,62
01058,Rendsburg-Eckernförde,Landkreis,2003,60.5
01058,Rendsburg-Eckernförde,Landkreis,2004,60.9
01058,Rendsburg-Eckernförde,Landkreis,2005,61.5
01058,Rendsburg-Eckernförde,Landkreis,2006,62.2
01058,Rendsburg-Eckernförde,Landkreis,2007,63.2
01058,Rendsburg-Eckernförde,Landkreis,2008,64.8
01058,Rendsburg-Eckernförde,Landkreis,2009,64.8
01058,Rendsburg-Eckernförde,Landkreis,2010,64.5
01058,Rendsburg-Eckernförde,Landkreis,2011,64.9
01058,Rendsburg-Eckernförde,Landkreis,2012,65.7
01058,Rendsburg-Eckernförde,Landkreis,2013,65.8
01058,Rendsburg-Eckernförde,Landkreis,2014,65.8
01058,Rendsburg-Eckernförde,Landkreis,2015,65.8
01058,Rendsburg-Eckernförde,Landkreis,2016,66.4
01058,Rendsburg-Eckernförde,Landkreis,2017,68
01059,Schleswig-Flensburg,Landkreis,2000,59.2
01059,Schleswig-Flensburg,Landkreis,2001,58.7
01059,Schleswig-Flensburg,Landkreis,2002,58.3
01059,Schleswig-Flensburg,Landkreis,2003,58
01059,Schleswig-Flensburg,Landkreis,2004,58.3
01059,Schleswig-Flensburg,Landkreis,2005,58.1
01059,Schleswig-Flensburg,Landkreis,2006,58.7
01059,Schleswig-Flensburg,Landkreis,2007,60.7
01059,Schleswig-Flensburg,Landkreis,2008,62
01059,Schleswig-Flensburg,Landkreis,2009,62.4
01059,Schleswig-Flensburg,Landkreis,2010,62.4
01059,Schleswig-Flensburg,Landkreis,2011,64.3
01059,Schleswig-Flensburg,Landkreis,2012,64.6
01059,Schleswig-Flensburg,Landkreis,2013,65.1
01059,Schleswig-Flensburg,Landkreis,2014,65.5
01059,Schleswig-Flensburg,Landkreis,2015,66.1
01059,Schleswig-Flensburg,Landkreis,2016,66.9
01059,Schleswig-Flensburg,Landkreis,2017,67.7
01060,Segeberg,Landkreis,2000,65.4
01060,Segeberg,Landkreis,2001,65.6
01060,Segeberg,Landkreis,2002,65.3
01060,Segeberg,Landkreis,2003,64.6
01060,Segeberg,Landkreis,2004,65.5
01060,Segeberg,Landkreis,2005,65.5
01060,Segeberg,Landkreis,2006,66.1
01060,Segeberg,Landkreis,2007,67.9
01060,Segeberg,Landkreis,2008,68.6
01060,Segeberg,Landkreis,2009,68.3
01060,Segeberg,Landkreis,2010,67.8
01060,Segeberg,Landkreis,2011,68.5
01060,Segeberg,Landkreis,2012,68.8
01060,Segeberg,Landkreis,2013,69.3
01060,Segeberg,Landkreis,2014,69.2
01060,Segeberg,Landkreis,2015,69.8
01060,Segeberg,Landkreis,2016,70.2
01060,Segeberg,Landkreis,2017,71.1
01061,Steinburg,Landkreis,2000,64.8
01061,Steinburg,Landkreis,2001,64.5
01061,Steinburg,Landkreis,2002,63.6
01061,Steinburg,Landkreis,2003,62.7
01061,Steinburg,Landkreis,2004,62.1
01061,Steinburg,Landkreis,2005,61.8
01061,Steinburg,Landkreis,2006,62
01061,Steinburg,Landkreis,2007,63.1
01061,Steinburg,Landkreis,2008,63.1
01061,Steinburg,Landkreis,2009,63
01061,Steinburg,Landkreis,2010,63.9
01061,Steinburg,Landkreis,2011,65.7
01061,Steinburg,Landkreis,2012,66.1
01061,Steinburg,Landkreis,2013,65.5
01061,Steinburg,Landkreis,2014,65.2
01061,Steinburg,Landkreis,2015,64.5
01061,Steinburg,Landkreis,2016,65.1
01061,Steinburg,Landkreis,2017,66.4
01062,Stormarn,Landkreis,2000,64.3
01062,Stormarn,Landkreis,2001,64.8
01062,Stormarn,Landkreis,2002,65.4
01062,Stormarn,Landkreis,2003,65.4
01062,Stormarn,Landkreis,2004,66.7
01062,Stormarn,Landkreis,2005,67.9
01062,Stormarn,Landkreis,2006,68.9
01062,Stormarn,Landkreis,2007,70.5
01062,Stormarn,Landkreis,2008,71.5
01062,Stormarn,Landkreis,2009,73.7
01062,Stormarn,Landkreis,2010,73
01062,Stormarn,Landkreis,2011,72.9
01062,Stormarn,Landkreis,2012,72.6
01062,Stormarn,Landkreis,2013,72.1
01062,Stormarn,Landkreis,2014,72.6
01062,Stormarn,Landkreis,2015,73.1
01062,Stormarn,Landkreis,2016,74
01062,Stormarn,Landkreis,2017,75.5
02000,"Hamburg, Stadt",krsfr. Stadt,2000,87.9
02000,"Hamburg, Stadt",krsfr. Stadt,2001,88
02000,"Hamburg, Stadt",krsfr. Stadt,2002,87.4
02000,"Hamburg, Stadt",krsfr. Stadt,2003,86.3
02000,"Hamburg, Stadt",krsfr. Stadt,2004,86.8
02000,"Hamburg, Stadt",krsfr. Stadt,2005,87.4
02000,"Hamburg, Stadt",krsfr. Stadt,2006,88
02000,"Hamburg, Stadt",krsfr. Stadt,2007,89.3
02000,"Hamburg, Stadt",krsfr. Stadt,2008,91.4
02000,"Hamburg, Stadt",krsfr. Stadt,2009,92.7
02000,"Hamburg, Stadt",krsfr. Stadt,2010,92.6
02000,"Hamburg, Stadt",krsfr. Stadt,2011,98.7
02000,"Hamburg, Stadt",krsfr. Stadt,2012,99.3
02000,"Hamburg, Stadt",krsfr. Stadt,2013,99.7
02000,"Hamburg, Stadt",krsfr. Stadt,2014,99.8
02000,"Hamburg, Stadt",krsfr. Stadt,2015,99.4
02000,"Hamburg, Stadt",krsfr. Stadt,2016,100
02000,"Hamburg, Stadt",krsfr. Stadt,2017,100.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,90.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,90.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,88.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,88.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,89.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,89.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,91.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,93.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,92.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,92.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,91.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,94.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,96
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,95.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,96.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,95.6
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,98.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,102.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,78.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,79.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,81.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,79.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,81.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,82.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,82.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,84.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,84.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,86.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,85.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,89.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,91.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,90.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,91.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,89.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,87.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,87.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,117.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,121.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,122.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,130.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,132.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,131.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,131.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,133.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,142.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,144.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,144
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,151.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,159.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,160.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,159.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,161.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,163.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,164.6
03151,Gifhorn,Landkreis,2000,44.7
03151,Gifhorn,Landkreis,2001,43.5
03151,Gifhorn,Landkreis,2002,44.1
03151,Gifhorn,Landkreis,2003,44.9
03151,Gifhorn,Landkreis,2004,45.3
03151,Gifhorn,Landkreis,2005,45.3
03151,Gifhorn,Landkreis,2006,45.2
03151,Gifhorn,Landkreis,2007,45.4
03151,Gifhorn,Landkreis,2008,45.9
03151,Gifhorn,Landkreis,2009,47
03151,Gifhorn,Landkreis,2010,46.4
03151,Gifhorn,Landkreis,2011,47.7
03151,Gifhorn,Landkreis,2012,48.3
03151,Gifhorn,Landkreis,2013,48.8
03151,Gifhorn,Landkreis,2014,49.5
03151,Gifhorn,Landkreis,2015,49.7
03151,Gifhorn,Landkreis,2016,50.1
03151,Gifhorn,Landkreis,2017,50.5
03153,Goslar,Landkreis,2000,68.2
03153,Goslar,Landkreis,2001,67.5
03153,Goslar,Landkreis,2002,67.5
03153,Goslar,Landkreis,2003,66.6
03153,Goslar,Landkreis,2004,67.6
03153,Goslar,Landkreis,2005,67.9
03153,Goslar,Landkreis,2006,68.7
03153,Goslar,Landkreis,2007,69.6
03153,Goslar,Landkreis,2008,69.7
03153,Goslar,Landkreis,2009,69.6
03153,Goslar,Landkreis,2010,70.1
03153,Goslar,Landkreis,2011,72.2
03153,Goslar,Landkreis,2012,73.2
03153,Goslar,Landkreis,2013,72.3
03153,Goslar,Landkreis,2014,72.2
03153,Goslar,Landkreis,2015,71.5
03153,Goslar,Landkreis,2016,72
03153,Goslar,Landkreis,2017,72.6
03154,Helmstedt,Landkreis,2000,48.4
03154,Helmstedt,Landkreis,2001,47.7
03154,Helmstedt,Landkreis,2002,45
03154,Helmstedt,Landkreis,2003,47.1
03154,Helmstedt,Landkreis,2004,47.8
03154,Helmstedt,Landkreis,2005,47.7
03154,Helmstedt,Landkreis,2006,47.8
03154,Helmstedt,Landkreis,2007,48.2
03154,Helmstedt,Landkreis,2008,48.1
03154,Helmstedt,Landkreis,2009,48.3
03154,Helmstedt,Landkreis,2010,49.1
03154,Helmstedt,Landkreis,2011,50.9
03154,Helmstedt,Landkreis,2012,51.2
03154,Helmstedt,Landkreis,2013,50.6
03154,Helmstedt,Landkreis,2014,49.5
03154,Helmstedt,Landkreis,2015,49.9
03154,Helmstedt,Landkreis,2016,50.4
03154,Helmstedt,Landkreis,2017,51.3
03155,Northeim,Landkreis,2000,61.9
03155,Northeim,Landkreis,2001,62
03155,Northeim,Landkreis,2002,61.7
03155,Northeim,Landkreis,2003,61.8
03155,Northeim,Landkreis,2004,62.3
03155,Northeim,Landkreis,2005,62.3
03155,Northeim,Landkreis,2006,62.8
03155,Northeim,Landkreis,2007,64.3
03155,Northeim,Landkreis,2008,65.6
03155,Northeim,Landkreis,2009,65.8
03155,Northeim,Landkreis,2010,66.4
03155,Northeim,Landkreis,2011,68.4
03155,Northeim,Landkreis,2012,68.8
03155,Northeim,Landkreis,2013,69.6
03155,Northeim,Landkreis,2014,70.8
03155,Northeim,Landkreis,2015,71.2
03155,Northeim,Landkreis,2016,73.9
03155,Northeim,Landkreis,2017,74.7
03157,Peine,Landkreis,2000,52.8
03157,Peine,Landkreis,2001,51.7
03157,Peine,Landkreis,2002,49.7
03157,Peine,Landkreis,2003,51.3
03157,Peine,Landkreis,2004,51.8
03157,Peine,Landkreis,2005,51.5
03157,Peine,Landkreis,2006,52.1
03157,Peine,Landkreis,2007,52.5
03157,Peine,Landkreis,2008,51.7
03157,Peine,Landkreis,2009,51.5
03157,Peine,Landkreis,2010,51.1
03157,Peine,Landkreis,2011,52.6
03157,Peine,Landkreis,2012,53.2
03157,Peine,Landkreis,2013,52.5
03157,Peine,Landkreis,2014,51.9
03157,Peine,Landkreis,2015,51.9
03157,Peine,Landkreis,2016,52.6
03157,Peine,Landkreis,2017,52.7
03158,Wolfenbüttel,Landkreis,2000,41.1
03158,Wolfenbüttel,Landkreis,2001,41.6
03158,Wolfenbüttel,Landkreis,2002,41.2
03158,Wolfenbüttel,Landkreis,2003,41.4
03158,Wolfenbüttel,Landkreis,2004,42.9
03158,Wolfenbüttel,Landkreis,2005,43.1
03158,Wolfenbüttel,Landkreis,2006,43.7
03158,Wolfenbüttel,Landkreis,2007,44.2
03158,Wolfenbüttel,Landkreis,2008,44.4
03158,Wolfenbüttel,Landkreis,2009,45.1
03158,Wolfenbüttel,Landkreis,2010,45.2
03158,Wolfenbüttel,Landkreis,2011,46.2
03158,Wolfenbüttel,Landkreis,2012,46.7
03158,Wolfenbüttel,Landkreis,2013,47.9
03158,Wolfenbüttel,Landkreis,2014,47.9
03158,Wolfenbüttel,Landkreis,2015,47.6
03158,Wolfenbüttel,Landkreis,2016,48.1
03158,Wolfenbüttel,Landkreis,2017,48.5
03159,Göttingen,Landkreis,2000,67.9
03159,Göttingen,Landkreis,2001,68
03159,Göttingen,Landkreis,2002,69.5
03159,Göttingen,Landkreis,2003,68.5
03159,Göttingen,Landkreis,2004,69.3
03159,Göttingen,Landkreis,2005,69.4
03159,Göttingen,Landkreis,2006,69.9
03159,Göttingen,Landkreis,2007,71.3
03159,Göttingen,Landkreis,2008,73.1
03159,Göttingen,Landkreis,2009,73.5
03159,Göttingen,Landkreis,2010,74.8
03159,Göttingen,Landkreis,2011,79.6
03159,Göttingen,Landkreis,2012,80.3
03159,Göttingen,Landkreis,2013,79.6
03159,Göttingen,Landkreis,2014,80.1
03159,Göttingen,Landkreis,2015,79.4
03159,Göttingen,Landkreis,2016,81.2
03159,Göttingen,Landkreis,2017,81.8
03241,Region Hannover,Landkreis,2000,78.2
03241,Region Hannover,Landkreis,2001,77.5
03241,Region Hannover,Landkreis,2002,79.8
03241,Region Hannover,Landkreis,2003,77.4
03241,Region Hannover,Landkreis,2004,78.6
03241,Region Hannover,Landkreis,2005,79.1
03241,Region Hannover,Landkreis,2006,80
03241,Region Hannover,Landkreis,2007,81.1
03241,Region Hannover,Landkreis,2008,83.2
03241,Region Hannover,Landkreis,2009,84.2
03241,Region Hannover,Landkreis,2010,83.5
03241,Region Hannover,Landkreis,2011,86.9
03241,Region Hannover,Landkreis,2012,87.3
03241,Region Hannover,Landkreis,2013,87.8
03241,Region Hannover,Landkreis,2014,88.5
03241,Region Hannover,Landkreis,2015,87.9
03241,Region Hannover,Landkreis,2016,89.5
03241,Region Hannover,Landkreis,2017,90.2
03251,Diepholz,Landkreis,2000,62.3
03251,Diepholz,Landkreis,2001,62.1
03251,Diepholz,Landkreis,2002,60.7
03251,Diepholz,Landkreis,2003,63.7
03251,Diepholz,Landkreis,2004,63.8
03251,Diepholz,Landkreis,2005,63.6
03251,Diepholz,Landkreis,2006,64.5
03251,Diepholz,Landkreis,2007,66
03251,Diepholz,Landkreis,2008,65.1
03251,Diepholz,Landkreis,2009,65.8
03251,Diepholz,Landkreis,2010,66.1
03251,Diepholz,Landkreis,2011,69
03251,Diepholz,Landkreis,2012,70.3
03251,Diepholz,Landkreis,2013,70.9
03251,Diepholz,Landkreis,2014,71.2
03251,Diepholz,Landkreis,2015,70.7
03251,Diepholz,Landkreis,2016,71.2
03251,Diepholz,Landkreis,2017,72.6
03252,Hameln-Pyrmont,Landkreis,2000,71.7
03252,Hameln-Pyrmont,Landkreis,2001,71.6
03252,Hameln-Pyrmont,Landkreis,2002,71.5
03252,Hameln-Pyrmont,Landkreis,2003,69.2
03252,Hameln-Pyrmont,Landkreis,2004,69.7
03252,Hameln-Pyrmont,Landkreis,2005,70
03252,Hameln-Pyrmont,Landkreis,2006,69.8
03252,Hameln-Pyrmont,Landkreis,2007,69.5
03252,Hameln-Pyrmont,Landkreis,2008,71.9
03252,Hameln-Pyrmont,Landkreis,2009,71.7
03252,Hameln-Pyrmont,Landkreis,2010,72.2
03252,Hameln-Pyrmont,Landkreis,2011,74.6
03252,Hameln-Pyrmont,Landkreis,2012,75.7
03252,Hameln-Pyrmont,Landkreis,2013,74.5
03252,Hameln-Pyrmont,Landkreis,2014,75.1
03252,Hameln-Pyrmont,Landkreis,2015,75
03252,Hameln-Pyrmont,Landkreis,2016,76.6
03252,Hameln-Pyrmont,Landkreis,2017,77.1
03254,Hildesheim,Landkreis,2000,66.6
03254,Hildesheim,Landkreis,2001,66.1
03254,Hildesheim,Landkreis,2002,64.6
03254,Hildesheim,Landkreis,2003,65.3
03254,Hildesheim,Landkreis,2004,66.7
03254,Hildesheim,Landkreis,2005,66.7
03254,Hildesheim,Landkreis,2006,66.9
03254,Hildesheim,Landkreis,2007,67.8
03254,Hildesheim,Landkreis,2008,66.4
03254,Hildesheim,Landkreis,2009,66.4
03254,Hildesheim,Landkreis,2010,66.8
03254,Hildesheim,Landkreis,2011,68.9
03254,Hildesheim,Landkreis,2012,69.4
03254,Hildesheim,Landkreis,2013,69.2
03254,Hildesheim,Landkreis,2014,69.6
03254,Hildesheim,Landkreis,2015,69.3
03254,Hildesheim,Landkreis,2016,70.4
03254,Hildesheim,Landkreis,2017,71.5
03255,Holzminden,Landkreis,2000,66.3
03255,Holzminden,Landkreis,2001,66.5
