Kennziffer,Raumeinheit,Aggregat,year,value
05166008,"Grefrath, Sport- und Freizeitgemeinde",Gemeinde,2017,477
05166012,"Kempen, Stadt",Gemeinde,2017,504
05166016,"Nettetal, Stadt",Gemeinde,2017,503
05166020,Niederkrüchten,Gemeinde,2017,226
05166024,Schwalmtal,Gemeinde,2017,395
05166028,"Tönisvorst, Stadt",Gemeinde,2017,660
05166032,"Viersen, Stadt",Gemeinde,2017,840
05166036,"Willich, Stadt",Gemeinde,2017,754
05170004,Alpen,Gemeinde,2017,211
05170008,"Dinslaken, Stadt",Gemeinde,2017,1416
05170012,"Hamminkeln, Stadt",Gemeinde,2017,162
05170016,Hünxe,Gemeinde,2017,127
05170020,"Kamp-Lintfort, Stadt",Gemeinde,2017,591
05170024,"Moers, Stadt",Gemeinde,2017,1535
05170028,"Neukirchen-Vluyn, Stadt",Gemeinde,2017,620
05170032,"Rheinberg, Stadt",Gemeinde,2017,414
05170036,Schermbeck,Gemeinde,2017,123
05170040,Sonsbeck,Gemeinde,2017,157
05170044,"Voerde (Niederrhein), Stadt",Gemeinde,2017,678
05170048,"Wesel, Stadt",Gemeinde,2017,493
05170052,"Xanten, Stadt",Gemeinde,2017,298
05314000,"Bonn, Stadt",Gemeinde,2017,2307
05315000,"Köln, Stadt",Gemeinde,2017,2667
05316000,"Leverkusen, Stadt",Gemeinde,2017,2074
05334002,"Aachen, Stadt",Gemeinde,2017,1531
05334004,"Alsdorf, Stadt",Gemeinde,2017,1480
05334008,"Baesweiler, Stadt",Gemeinde,2017,972
05334012,"Eschweiler, Stadt",Gemeinde,2017,742
05334016,"Herzogenrath, Stadt",Gemeinde,2017,1391
05334020,"Monschau, Stadt",Gemeinde,2017,123
05334024,"Roetgen, Tor zur Eifel",Gemeinde,2017,220
05334028,Simmerath,Gemeinde,2017,137
05334032,"Stolberg (Rhld.), Kupferstadt",Gemeinde,2017,576
05334036,"Würselen, Stadt",Gemeinde,2017,1132
05358004,Aldenhoven,Gemeinde,2017,311
05358008,"Düren, Stadt",Gemeinde,2017,1064
05358012,"Heimbach, Stadt",Gemeinde,2017,66
05358016,Hürtgenwald,Gemeinde,2017,98
05358020,Inden,Gemeinde,2017,206
05358024,"Jülich, Stadt",Gemeinde,2017,359
05358028,Kreuzau,Gemeinde,2017,421
05358032,Langerwehe,Gemeinde,2017,337
05358036,"Linnich, Stadt",Gemeinde,2017,190
05358040,Merzenich,Gemeinde,2017,256
05358044,"Nideggen, Stadt",Gemeinde,2017,151
05358048,Niederzier,Gemeinde,2017,219
05358052,Nörvenich,Gemeinde,2017,157
05358056,Titz,Gemeinde,2017,121
05358060,Vettweiß,Gemeinde,2017,111
05362004,"Bedburg, Stadt",Gemeinde,2017,292
05362008,"Bergheim, Stadt",Gemeinde,2017,634
05362012,"Brühl, Stadt",Gemeinde,2017,1222
05362016,"Elsdorf, Stadt",Gemeinde,2017,325
05362020,"Erftstadt, Stadt",Gemeinde,2017,414
05362024,"Frechen, Stadt",Gemeinde,2017,1158
05362028,"Hürth, Stadt",Gemeinde,2017,1166
05362032,"Kerpen, Kolpingstadt",Gemeinde,2017,574
05362036,"Pulheim, Stadt",Gemeinde,2017,747
05362040,"Wesseling, Stadt",Gemeinde,2017,1538
05366004,"Bad Münstereifel, Stadt",Gemeinde,2017,114
05366008,Blankenheim,Gemeinde,2017,56
05366012,Dahlem,Gemeinde,2017,44
05366016,"Euskirchen, Stadt",Gemeinde,2017,413
05366020,Hellenthal,Gemeinde,2017,57
05366024,Kall,Gemeinde,2017,169
05366028,"Mechernich, Stadt",Gemeinde,2017,200
05366032,Nettersheim,Gemeinde,2017,78
05366036,"Schleiden, Stadt",Gemeinde,2017,108
05366040,Weilerswist,Gemeinde,2017,306
05366044,"Zülpich, Stadt",Gemeinde,2017,198
05370004,"Erkelenz, Stadt",Gemeinde,2017,369
05370008,Gangelt,Gemeinde,2017,254
05370012,"Geilenkirchen, Stadt",Gemeinde,2017,325
05370016,"Heinsberg, Stadt",Gemeinde,2017,451
05370020,"Hückelhoven, Stadt",Gemeinde,2017,646
05370024,Selfkant,Gemeinde,2017,239
05370028,"Übach-Palenberg, Stadt",Gemeinde,2017,922
05370032,Waldfeucht,Gemeinde,2017,288
05370036,"Wassenberg, Stadt",Gemeinde,2017,427
05370040,"Wegberg, Stadt",Gemeinde,2017,331
05374004,"Bergneustadt, Stadt",Gemeinde,2017,498
05374008,Engelskirchen,Gemeinde,2017,306
05374012,"Gummersbach, Stadt",Gemeinde,2017,529
05374016,"Hückeswagen, Schloss-Stadt",Gemeinde,2017,298
05374020,Lindlar,Gemeinde,2017,250
05374024,Marienheide,Gemeinde,2017,247
05374028,Morsbach,Gemeinde,2017,183
05374032,Nümbrecht,Gemeinde,2017,235
05374036,"Radevormwald, Stadt auf der Höhe",Gemeinde,2017,416
05374040,Reichshof,Gemeinde,2017,163
05374044,"Waldbröl, Stadt",Gemeinde,2017,306
05374048,"Wiehl, Stadt",Gemeinde,2017,472
05374052,"Wipperfürth, Hansestadt",Gemeinde,2017,179
05378004,"Bergisch Gladbach, Stadt",Gemeinde,2017,1343
05378008,"Burscheid, Stadt",Gemeinde,2017,665
05378012,Kürten,Gemeinde,2017,295
05378016,"Leichlingen (Rheinland), Blütenstadt",Gemeinde,2017,755
05378020,Odenthal,Gemeinde,2017,377
05378024,"Overath, Stadt",Gemeinde,2017,392
05378028,"Rösrath, Stadt",Gemeinde,2017,738
05378032,"Wermelskirchen, Stadt",Gemeinde,2017,463
05382004,Alfter,Gemeinde,2017,676
05382008,"Bad Honnef, Stadt",Gemeinde,2017,533
05382012,"Bornheim, Stadt",Gemeinde,2017,582
05382016,Eitorf,Gemeinde,2017,267
05382020,"Hennef (Sieg), Stadt",Gemeinde,2017,446
05382024,"Königswinter, Stadt",Gemeinde,2017,538
05382028,"Lohmar, Stadt",Gemeinde,2017,464
05382032,"Meckenheim, Stadt",Gemeinde,2017,707
05382036,Much,Gemeinde,2017,183
05382040,Neunkirchen-Seelscheid,Gemeinde,2017,390
05382044,"Niederkassel, Stadt",Gemeinde,2017,1063
05382048,"Rheinbach, Stadt",Gemeinde,2017,389
05382052,Ruppichteroth,Gemeinde,2017,168
05382056,"Sankt Augustin, Stadt",Gemeinde,2017,1632
05382060,"Siegburg, Stadt",Gemeinde,2017,1746
05382064,Swisttal,Gemeinde,2017,298
05382068,"Troisdorf, Stadt",Gemeinde,2017,1207
05382072,Wachtberg,Gemeinde,2017,407
05382076,Windeck,Gemeinde,2017,176
05512000,"Bottrop, Stadt",Gemeinde,2017,1166
05513000,"Gelsenkirchen, Stadt",Gemeinde,2017,2480
05515000,"Münster, Stadt",Gemeinde,2017,1033
05554004,"Ahaus, Stadt",Gemeinde,2017,259
05554008,"Bocholt, Stadt",Gemeinde,2017,594
05554012,"Borken, Stadt",Gemeinde,2017,277
05554016,"Gescher, Glockenstadt",Gemeinde,2017,213
05554020,"Gronau (Westf.), Stadt",Gemeinde,2017,604
05554024,Heek,Gemeinde,2017,123
05554028,Heiden,Gemeinde,2017,153
05554032,"Isselburg, Stadt",Gemeinde,2017,250
05554036,Legden,Gemeinde,2017,129
05554040,Raesfeld,Gemeinde,2017,195
05554044,Reken,Gemeinde,2017,186
05554048,"Rhede, Stadt",Gemeinde,2017,242
05554052,Schöppingen,Gemeinde,2017,102
05554056,"Stadtlohn, Stadt",Gemeinde,2017,256
05554060,Südlohn,Gemeinde,2017,200
05554064,"Velen, Stadt",Gemeinde,2017,183
05554068,"Vreden, Stadt",Gemeinde,2017,166
05558004,Ascheberg,Gemeinde,2017,143
05558008,"Billerbeck, Stadt",Gemeinde,2017,126
05558012,"Coesfeld, Stadt",Gemeinde,2017,256
05558016,"Dülmen, Stadt",Gemeinde,2017,251
05558020,Havixbeck,Gemeinde,2017,220
05558024,"Lüdinghausen, Stadt",Gemeinde,2017,174
05558028,Nordkirchen,Gemeinde,2017,189
05558032,Nottuln,Gemeinde,2017,228
05558036,"Olfen, Stadt",Gemeinde,2017,241
05558040,Rosendahl,Gemeinde,2017,113
05558044,Senden,Gemeinde,2017,187
05562004,"Castrop-Rauxel, Stadt",Gemeinde,2017,1431
05562008,"Datteln, Stadt",Gemeinde,2017,522
05562012,"Dorsten, Stadt",Gemeinde,2017,439
05562014,"Gladbeck, Stadt",Gemeinde,2017,2104
05562016,"Haltern am See, Stadt",Gemeinde,2017,238
05562020,"Herten, Stadt",Gemeinde,2017,1651
05562024,"Marl, Stadt",Gemeinde,2017,953
05562028,"Oer-Erkenschwick, Stadt",Gemeinde,2017,811
05562032,"Recklinghausen, Stadt",Gemeinde,2017,1704
05562036,"Waltrop, Stadt",Gemeinde,2017,621
05566004,Altenberge,Gemeinde,2017,163
05566008,"Emsdetten, Stadt",Gemeinde,2017,501
05566012,"Greven, Stadt",Gemeinde,2017,267
05566016,"Hörstel, Stadt",Gemeinde,2017,186
05566020,Hopsten,Gemeinde,2017,76
05566024,"Horstmar, Stadt der Burgmannshöfe",Gemeinde,2017,143
05566028,"Ibbenbüren, Stadt",Gemeinde,2017,477
05566032,Ladbergen,Gemeinde,2017,125
05566036,Laer,Gemeinde,2017,191
05566040,"Lengerich, Stadt",Gemeinde,2017,249
05566044,Lienen,Gemeinde,2017,116
05566048,Lotte,Gemeinde,2017,374
05566052,Metelen,Gemeinde,2017,158
05566056,Mettingen,Gemeinde,2017,292
05566060,Neuenkirchen,Gemeinde,2017,286
05566064,Nordwalde,Gemeinde,2017,182
05566068,"Ochtrup, Stadt",Gemeinde,2017,185
05566072,Recke,Gemeinde,2017,211
05566076,"Rheine, Stadt",Gemeinde,2017,524
05566080,"Saerbeck, NRW-Klimakommune",Gemeinde,2017,120
05566084,"Steinfurt, Stadt",Gemeinde,2017,303
05566088,"Tecklenburg, Stadt",Gemeinde,2017,127
05566092,Westerkappeln,Gemeinde,2017,129
05566096,Wettringen,Gemeinde,2017,141
05570004,"Ahlen, Stadt",Gemeinde,2017,426
05570008,"Beckum, Stadt",Gemeinde,2017,329
05570012,Beelen,Gemeinde,2017,199
05570016,"Drensteinfurt, Stadt",Gemeinde,2017,145
05570020,"Ennigerloh, Stadt",Gemeinde,2017,158
05570024,Everswinkel,Gemeinde,2017,140
05570028,"Oelde, Stadt",Gemeinde,2017,284
05570032,Ostbevern,Gemeinde,2017,121
05570036,"Sassenberg, Stadt",Gemeinde,2017,182
05570040,"Sendenhorst, Stadt",Gemeinde,2017,136
05570044,"Telgte, Stadt",Gemeinde,2017,217
05570048,Wadersloh,Gemeinde,2017,105
05570052,"Warendorf, Stadt",Gemeinde,2017,210
05711000,"Bielefeld, Stadt",Gemeinde,2017,1284
05754004,"Borgholzhausen, Stadt",Gemeinde,2017,159
05754008,"Gütersloh, Stadt",Gemeinde,2017,886
05754012,"Halle (Westf.), Stadt",Gemeinde,2017,311
05754016,"Harsewinkel, Die Mähdrescherstadt",Gemeinde,2017,248
05754020,Herzebrock-Clarholz,Gemeinde,2017,200
05754024,Langenberg,Gemeinde,2017,221
05754028,"Rheda-Wiedenbrück, Stadt",Gemeinde,2017,561
05754032,"Rietberg, Stadt",Gemeinde,2017,266
05754036,"Schloß Holte-Stukenbrock, Stadt",Gemeinde,2017,396
05754040,Steinhagen,Gemeinde,2017,367
05754044,"Verl, Stadt",Gemeinde,2017,355
05754048,"Versmold, Stadt",Gemeinde,2017,250
05754052,"Werther (Westf.), Stadt",Gemeinde,2017,318
05758004,"Bünde, Stadt",Gemeinde,2017,770
05758008,"Enger, Widukindstadt",Gemeinde,2017,497
05758012,"Herford, Hansestadt",Gemeinde,2017,845
05758016,Hiddenhausen,Gemeinde,2017,822
05758020,Kirchlengern,Gemeinde,2017,475
05758024,"Löhne, Stadt",Gemeinde,2017,669
05758028,Rödinghausen,Gemeinde,2017,270
05758032,"Spenge, Stadt",Gemeinde,2017,358
05758036,"Vlotho, Stadt",Gemeinde,2017,241
05762004,"Bad Driburg, Stadt",Gemeinde,2017,164
05762008,"Beverungen, Stadt",Gemeinde,2017,134
05762012,"Borgentreich, Orgelstadt",Gemeinde,2017,62
05762016,"Brakel, Stadt",Gemeinde,2017,94
05762020,"Höxter, Stadt",Gemeinde,2017,184
05762024,"Marienmünster, Stadt",Gemeinde,2017,77
05762028,"Nieheim, Stadt",Gemeinde,2017,77
05762032,"Steinheim, Stadt",Gemeinde,2017,168
05762036,"Warburg, Hansestadt",Gemeinde,2017,136
05762040,"Willebadessen, Stadt",Gemeinde,2017,64
05766004,Augustdorf,Gemeinde,2017,238
05766008,"Bad Salzuflen, Stadt",Gemeinde,2017,538
05766012,"Barntrup, Stadt",Gemeinde,2017,143
05766016,"Blomberg, Stadt",Gemeinde,2017,153
05766020,"Detmold, Stadt",Gemeinde,2017,574
05766024,Dörentrup,Gemeinde,2017,155
05766028,Extertal,Gemeinde,2017,121
05766032,"Horn-Bad Meinberg, Stadt",Gemeinde,2017,190
05766036,Kalletal,Gemeinde,2017,121
05766040,"Lage, Stadt",Gemeinde,2017,462
05766044,"Lemgo, Stadt",Gemeinde,2017,405
05766048,Leopoldshöhe,Gemeinde,2017,441
05766052,"Lügde, Stadt der Osterräder",Gemeinde,2017,107
05766056,"Oerlinghausen, Stadt",Gemeinde,2017,536
05766060,"Schieder-Schwalenberg, Stadt",Gemeinde,2017,142
05766064,Schlangen,Gemeinde,2017,122
05770004,"Bad Oeynhausen, Stadt",Gemeinde,2017,751
05770008,"Espelkamp, Stadt",Gemeinde,2017,294
05770012,Hille,Gemeinde,2017,151
05770016,Hüllhorst,Gemeinde,2017,290
05770020,"Lübbecke, Stadt",Gemeinde,2017,392
05770024,"Minden, Stadt",Gemeinde,2017,807
05770028,"Petershagen, Stadt",Gemeinde,2017,118
05770032,"Porta Westfalica, Stadt",Gemeinde,2017,338
05770036,"Preußisch Oldendorf, Stadt",Gemeinde,2017,179
05770040,"Rahden, Stadt",Gemeinde,2017,112
05770044,Stemwede,Gemeinde,2017,79
05774004,Altenbeken,Gemeinde,2017,120
05774008,"Bad Lippspringe, Stadt",Gemeinde,2017,312
05774012,Borchen,Gemeinde,2017,174
05774016,"Büren, Stadt",Gemeinde,2017,125
05774020,"Delbrück, Stadt",Gemeinde,2017,203
05774024,"Hövelhof, Sennegemeinde",Gemeinde,2017,229
05774028,"Lichtenau, Stadt",Gemeinde,2017,54
05774032,"Paderborn, Stadt",Gemeinde,2017,830
05774036,"Salzkotten, Stadt",Gemeinde,2017,229
05774040,"Bad Wünnenberg, Stadt",Gemeinde,2017,75
05911000,"Bochum, Stadt",Gemeinde,2017,2509
05913000,"Dortmund, Stadt",Gemeinde,2017,2089
05914000,"Hagen, Stadt der FernUniversität",Gemeinde,2017,1170
05915000,"Hamm, Stadt",Gemeinde,2017,791
05916000,"Herne, Stadt",Gemeinde,2017,3043
05954004,"Breckerfeld, Hansestadt",Gemeinde,2017,150
05954008,"Ennepetal, Stadt der Kluterthöhle",Gemeinde,2017,518
05954012,"Gevelsberg, Stadt",Gemeinde,2017,1173
05954016,"Hattingen, Stadt",Gemeinde,2017,762
05954020,"Herdecke, Stadt",Gemeinde,2017,1019
05954024,"Schwelm, Stadt",Gemeinde,2017,1389
05954028,"Sprockhövel, Stadt",Gemeinde,2017,516
05954032,"Wetter (Ruhr), Stadt",Gemeinde,2017,875
05954036,"Witten, Stadt",Gemeinde,2017,1333
05958004,"Arnsberg, Stadt",Gemeinde,2017,381
05958008,Bestwig,Gemeinde,2017,156
05958012,"Brilon, Stadt",Gemeinde,2017,111
05958016,Eslohe (Sauerland),Gemeinde,2017,78
05958020,"Hallenberg, Stadt",Gemeinde,2017,68
05958024,"Marsberg, Stadt",Gemeinde,2017,108
05958028,"Medebach, Hansestadt",Gemeinde,2017,63
05958032,"Meschede, Kreis- und  Hochschulstadt",Gemeinde,2017,137
05958036,"Olsberg, Stadt",Gemeinde,2017,124
05958040,"Schmallenberg, Stadt",Gemeinde,2017,82
05958044,"Sundern (Sauerland), Stadt",Gemeinde,2017,144
05958048,"Winterberg, Stadt",Gemeinde,2017,86
05962004,"Altena, Stadt",Gemeinde,2017,384
05962008,"Balve, Stadt",Gemeinde,2017,153
05962012,"Halver, Stadt",Gemeinde,2017,208
05962016,"Hemer, Stadt",Gemeinde,2017,502
05962020,Herscheid,Gemeinde,2017,118
05962024,"Iserlohn, Stadt",Gemeinde,2017,740
05962028,"Kierspe, Stadt",Gemeinde,2017,225
05962032,"Lüdenscheid, Stadt",Gemeinde,2017,837
05962036,"Meinerzhagen, Stadt",Gemeinde,2017,176
05962040,"Menden (Sauerland), Stadt",Gemeinde,2017,616
05962044,Nachrodt-Wiblingwerde,Gemeinde,2017,226
05962048,"Neuenrade, Stadt",Gemeinde,2017,221
05962052,"Plettenberg, Stadt",Gemeinde,2017,262
05962056,Schalksmühle,Gemeinde,2017,272
05962060,"Werdohl, Stadt",Gemeinde,2017,534
05966004,"Attendorn, Hansestadt",Gemeinde,2017,248
05966008,"Drolshagen, Stadt",Gemeinde,2017,176
05966012,Finnentrop,Gemeinde,2017,164
05966016,Kirchhundem,Gemeinde,2017,78
05966020,"Lennestadt, Stadt",Gemeinde,2017,189
05966024,"Olpe, Stadt",Gemeinde,2017,284
05966028,Wenden,Gemeinde,2017,272
05970004,"Bad Berleburg, Stadt",Gemeinde,2017,70
05970008,Burbach,Gemeinde,2017,185
05970012,Erndtebrück,Gemeinde,2017,98
05970016,"Freudenberg, Stadt",Gemeinde,2017,325
05970020,"Hilchenbach, Stadt",Gemeinde,2017,184
05970024,"Kreuztal, Stadt",Gemeinde,2017,436
05970028,"Bad Laasphe, Stadt",Gemeinde,2017,100
05970032,"Netphen, Stadt",Gemeinde,2017,169
05970036,Neunkirchen,Gemeinde,2017,337
05970040,"Siegen, Universitätsstadt",Gemeinde,2017,892
05970044,Wilnsdorf,Gemeinde,2017,281
05974004,Anröchte,Gemeinde,2017,139
05974008,Bad Sassendorf,Gemeinde,2017,189
05974012,Ense,Gemeinde,2017,239
05974016,"Erwitte, Stadt",Gemeinde,2017,179
05974020,"Geseke, Stadt",Gemeinde,2017,216
05974024,Lippetal,Gemeinde,2017,94
05974028,"Lippstadt, Stadt",Gemeinde,2017,597
05974032,Möhnesee,Gemeinde,2017,93
05974036,"Rüthen, Stadt",Gemeinde,2017,68
05974040,"Soest, Stadt",Gemeinde,2017,552
05974044,"Warstein, Stadt",Gemeinde,2017,157
05974048,Welver,Gemeinde,2017,140
05974052,"Werl, Stadt",Gemeinde,2017,403
05974056,Wickede (Ruhr),Gemeinde,2017,495
05978004,"Bergkamen, Stadt",Gemeinde,2017,1087
05978008,Bönen,Gemeinde,2017,476
05978012,"Fröndenberg/Ruhr, Stadt",Gemeinde,2017,370
05978016,Holzwickede,Gemeinde,2017,763
05978020,"Kamen, Stadt",Gemeinde,2017,1056
05978024,"Lünen, Stadt",Gemeinde,2017,1455
05978028,"Schwerte, Hansestadt an der Ruhr",Gemeinde,2017,829
05978032,"Selm, Stadt",Gemeinde,2017,427
05978036,"Unna, Stadt",Gemeinde,2017,645
05978040,"Werne, Stadt",Gemeinde,2017,390
06411000,"Darmstadt, Wissenschaftsstadt",Gemeinde,2017,1296
06412000,"Frankfurt am Main, Stadt",Gemeinde,2017,3007
06413000,"Offenbach am Main, Stadt",Gemeinde,2017,2821
06414000,"Wiesbaden, Landeshauptstadt",Gemeinde,2017,1366
06431001,Abtsteinach,Gemeinde,2017,219
06431002,"Bensheim, Stadt",Gemeinde,2017,697
06431003,Biblis,Gemeinde,2017,223
06431004,Birkenau,Gemeinde,2017,402
06431005,"Bürstadt, Stadt",Gemeinde,2017,473
06431006,Einhausen,Gemeinde,2017,239
06431007,Fürth,Gemeinde,2017,271
06431008,Gorxheimertal,Gemeinde,2017,390
06431009,Grasellenbach,Gemeinde,2017,180
06431010,Groß-Rohrheim,Gemeinde,2017,191
06431011,"Heppenheim (Bergstraße), Kreisstadt",Gemeinde,2017,493
06431012,"Hirschhorn (Neckar), Stadt",Gemeinde,2017,112
06431013,"Lampertheim, Stadt",Gemeinde,2017,451
06431014,Lautertal (Odenwald),Gemeinde,2017,233
06431015,"Lindenfels, Stadt",Gemeinde,2017,243
06431016,"Lorsch, Karolingerstadt",Gemeinde,2017,533
06431017,Mörlenbach,Gemeinde,2017,370
06431018,"Neckarsteinach, Stadt",Gemeinde,2017,227
06431019,Rimbach,Gemeinde,2017,372
06431020,"Viernheim, Stadt",Gemeinde,2017,702
06431021,Wald-Michelbach,Gemeinde,2017,142
06431022,"Zwingenberg, Stadt",Gemeinde,2017,1263
06431200,"Michelbuch, gemfr. Gebiet",Gemeinde,2017,0
06432001,Alsbach-Hähnlein,Gemeinde,2017,585
06432002,"Babenhausen, Stadt",Gemeinde,2017,249
06432003,Bickenbach,Gemeinde,2017,645
06432004,"Dieburg, Stadt",Gemeinde,2017,673
06432005,Eppertshausen,Gemeinde,2017,475
06432006,Erzhausen,Gemeinde,2017,1091
06432007,Fischbachtal,Gemeinde,2017,202
06432008,"Griesheim, Stadt",Gemeinde,2017,1264
06432009,"Groß-Bieberau, Stadt",Gemeinde,2017,256
06432010,"Groß-Umstadt, Stadt",Gemeinde,2017,243
06432011,Groß-Zimmern,Gemeinde,2017,676
06432012,Messel,Gemeinde,2017,270
06432013,Modautal,Gemeinde,2017,158
06432014,Mühltal,Gemeinde,2017,551
06432015,Münster (Hessen),Gemeinde,2017,693
06432016,"Ober-Ramstadt, Stadt",Gemeinde,2017,362
06432017,Otzberg,Gemeinde,2017,153
06432018,"Pfungstadt, Stadt",Gemeinde,2017,588
06432019,"Reinheim, Stadt",Gemeinde,2017,588
06432020,Roßdorf,Gemeinde,2017,602
06432021,Schaafheim,Gemeinde,2017,287
06432022,Seeheim-Jugenheim,Gemeinde,2017,583
06432023,"Weiterstadt, Stadt",Gemeinde,2017,751
06433001,Biebesheim am Rhein,Gemeinde,2017,360
06433002,Bischofsheim,Gemeinde,2017,1445
06433003,Büttelborn,Gemeinde,2017,489
06433004,"Gernsheim, Schöfferstadt",Gemeinde,2017,257
06433005,"Ginsheim-Gustavsburg, Stadt",Gemeinde,2017,1182
06433006,"Groß-Gerau, Stadt",Gemeinde,2017,455
06433007,"Kelsterbach, Stadt",Gemeinde,2017,1077
06433008,"Mörfelden-Walldorf, Stadt",Gemeinde,2017,777
06433009,Nauheim,Gemeinde,2017,764
06433010,"Raunheim, Stadt",Gemeinde,2017,1280
06433011,"Riedstadt, Stadt",Gemeinde,2017,319
06433012,"Rüsselsheim am Main, Stadt",Gemeinde,2017,1113
06433013,Stockstadt am Rhein,Gemeinde,2017,320
06433014,Trebur,Gemeinde,2017,263
06434001,"Bad Homburg v. d. Höhe, Stadt",Gemeinde,2017,1053
06434002,"Friedrichsdorf, Stadt",Gemeinde,2017,837
06434003,Glashütten,Gemeinde,2017,201
06434004,Grävenwiesbach,Gemeinde,2017,124
06434005,"Königstein im Taunus, Stadt",Gemeinde,2017,660
06434006,"Kronberg im Taunus, Stadt",Gemeinde,2017,991
06434007,"Neu-Anspach, Stadt",Gemeinde,2017,406
06434008,"Oberursel (Taunus), Stadt",Gemeinde,2017,1015
06434009,Schmitten,Gemeinde,2017,264
06434010,"Steinbach (Taunus), Stadt",Gemeinde,2017,2402
06434011,"Usingen, Stadt",Gemeinde,2017,258
06434012,Wehrheim,Gemeinde,2017,245
06434013,Weilrod,Gemeinde,2017,90
06435001,"Bad Orb, Stadt",Gemeinde,2017,207
06435002,"Bad Soden-Salmünster, Stadt",Gemeinde,2017,228
06435003,Biebergemünd,Gemeinde,2017,106
06435004,Birstein,Gemeinde,2017,71
06435005,Brachttal,Gemeinde,2017,166
06435006,"Bruchköbel, Stadt",Gemeinde,2017,686
06435007,"Erlensee, Stadt",Gemeinde,2017,784
06435008,Flörsbachtal,Gemeinde,2017,44
06435009,Freigericht,Gemeinde,2017,431
06435010,"Gelnhausen, Barbarossast., Krst.",Gemeinde,2017,506
06435011,Großkrotzenburg,Gemeinde,2017,1018
06435012,Gründau,Gemeinde,2017,218
06435013,Hammersbach,Gemeinde,2017,240
06435014,"Hanau, Brüder-Grimm-Stadt",Gemeinde,2017,1256
06435015,Hasselroth,Gemeinde,2017,387
06435016,Jossgrund,Gemeinde,2017,68
06435017,"Langenselbold, Stadt",Gemeinde,2017,530
06435018,Linsengericht,Gemeinde,2017,330
06435019,"Maintal, Stadt",Gemeinde,2017,1201
06435020,Neuberg,Gemeinde,2017,511
06435021,"Nidderau, Stadt",Gemeinde,2017,430
06435022,Niederdorfelden,Gemeinde,2017,601
06435023,Rodenbach,Gemeinde,2017,669
06435024,Ronneburg,Gemeinde,2017,239
06435025,"Schlüchtern, Stadt",Gemeinde,2017,140
06435026,Schöneck,Gemeinde,2017,553
06435027,Sinntal,Gemeinde,2017,79
06435028,"Steinau an der Straße, Brüder-Grimm-Stadt",Gemeinde,2017,98
06435029,"Wächtersbach, Stadt",Gemeinde,2017,246
06435200,"Gutsbezirk Spessart, gemfr. Gebiet",Gemeinde,2017,0
06436001,"Bad Soden am Taunus, Stadt",Gemeinde,2017,1797
06436002,"Eppstein, Stadt",Gemeinde,2017,563
06436003,"Eschborn, Stadt",Gemeinde,2017,1765
06436004,"Flörsheim am Main, Stadt",Gemeinde,2017,926
06436005,"Hattersheim am Main, Stadt",Gemeinde,2017,1738
06436006,"Hochheim am Main, Stadt",Gemeinde,2017,906
06436007,"Hofheim am Taunus, Kreisstadt",Gemeinde,2017,691
06436008,"Kelkheim (Taunus), Stadt",Gemeinde,2017,940
06436009,Kriftel,Gemeinde,2017,1667
06436010,Liederbach am Taunus,Gemeinde,2017,1424
06436011,"Schwalbach am Taunus, Stadt",Gemeinde,2017,2383
06436012,Sulzbach (Taunus),Gemeinde,2017,1138
06437001,"Bad König, Stadt",Gemeinde,2017,208
06437002,"Beerfelden, Stadt",Gemeinde,2017,89
06437003,Brensbach,Gemeinde,2017,216
06437004,"Breuberg, Stadt",Gemeinde,2017,240
06437005,Brombachtal,Gemeinde,2017,170
06437006,"Erbach, Kreisstadt",Gemeinde,2017,221
06437007,Fränkisch-Crumbach,Gemeinde,2017,195
06437008,Hesseneck,Gemeinde,2017,20
06437009,Höchst i. Odw.,Gemeinde,2017,331
06437010,Lützelbach,Gemeinde,2017,193
06437011,"Michelstadt, Stadt",Gemeinde,2017,184
06437012,Mossautal,Gemeinde,2017,49
06437013,Reichelsheim (Odenwald),Gemeinde,2017,146
06437014,Rothenberg,Gemeinde,2017,73
06437015,Sensbachtal,Gemeinde,2017,27
06438001,"Dietzenbach, Kreisstadt",Gemeinde,2017,1571
06438002,"Dreieich, Stadt",Gemeinde,2017,779
06438003,Egelsbach,Gemeinde,2017,780
06438004,Hainburg,Gemeinde,2017,906
06438005,"Heusenstamm, Stadt",Gemeinde,2017,990
06438006,"Langen (Hessen), Stadt",Gemeinde,2017,1288
06438007,Mainhausen,Gemeinde,2017,520
06438008,"Mühlheim am Main, Stadt",Gemeinde,2017,1370
06438009,"Neu-Isenburg, Stadt",Gemeinde,2017,1543
06438010,"Obertshausen, Stadt",Gemeinde,2017,1815
06438011,"Rodgau, Stadt",Gemeinde,2017,687
06438012,"Rödermark, Stadt",Gemeinde,2017,928
06438013,"Seligenstadt, Stadt",Gemeinde,2017,688
06439001,Aarbergen,Gemeinde,2017,179
06439002,"Bad Schwalbach, Kreisstadt",Gemeinde,2017,274
06439003,"Eltville am Rhein, Stadt",Gemeinde,2017,366
06439004,"Geisenheim, Hochschulstadt",Gemeinde,2017,289
06439005,Heidenrod,Gemeinde,2017,82
06439006,Hohenstein,Gemeinde,2017,96
06439007,Hünstetten,Gemeinde,2017,207
06439008,"Idstein, Hochschulstadt",Gemeinde,2017,311
06439009,Kiedrich,Gemeinde,2017,330
