Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,1995,11
01001,"Flensburg, Stadt",krsfr. Stadt,1996,11.6
01001,"Flensburg, Stadt",krsfr. Stadt,1997,11.7
01001,"Flensburg, Stadt",krsfr. Stadt,1998,12.1
01001,"Flensburg, Stadt",krsfr. Stadt,1999,13.1
01001,"Flensburg, Stadt",krsfr. Stadt,2000,14.1
01001,"Flensburg, Stadt",krsfr. Stadt,2001,14.6
01001,"Flensburg, Stadt",krsfr. Stadt,2002,15.4
01001,"Flensburg, Stadt",krsfr. Stadt,2003,16.2
01001,"Flensburg, Stadt",krsfr. Stadt,2004,15.5
01001,"Flensburg, Stadt",krsfr. Stadt,2005,17.3
01001,"Flensburg, Stadt",krsfr. Stadt,2006,17.6
01001,"Flensburg, Stadt",krsfr. Stadt,2007,18.3
01001,"Flensburg, Stadt",krsfr. Stadt,2008,17.2
01001,"Flensburg, Stadt",krsfr. Stadt,2009,15.4
01001,"Flensburg, Stadt",krsfr. Stadt,2010,17.6
01001,"Flensburg, Stadt",krsfr. Stadt,2011,19.3
01001,"Flensburg, Stadt",krsfr. Stadt,2012,20.1
01001,"Flensburg, Stadt",krsfr. Stadt,2013,22
01001,"Flensburg, Stadt",krsfr. Stadt,2014,24.1
01001,"Flensburg, Stadt",krsfr. Stadt,2015,3.3
01001,"Flensburg, Stadt",krsfr. Stadt,2016,3.3
01001,"Flensburg, Stadt",krsfr. Stadt,2017,3.5
01002,"Kiel, Stadt",krsfr. Stadt,1995,14.2
01002,"Kiel, Stadt",krsfr. Stadt,1996,13.5
01002,"Kiel, Stadt",krsfr. Stadt,1997,13.2
01002,"Kiel, Stadt",krsfr. Stadt,1998,13.6
01002,"Kiel, Stadt",krsfr. Stadt,1999,13.5
01002,"Kiel, Stadt",krsfr. Stadt,2000,14.4
01002,"Kiel, Stadt",krsfr. Stadt,2001,14.7
01002,"Kiel, Stadt",krsfr. Stadt,2002,14.5
01002,"Kiel, Stadt",krsfr. Stadt,2003,15
01002,"Kiel, Stadt",krsfr. Stadt,2004,14.6
01002,"Kiel, Stadt",krsfr. Stadt,2005,0
01002,"Kiel, Stadt",krsfr. Stadt,2006,16.4
01002,"Kiel, Stadt",krsfr. Stadt,2007,16.5
01002,"Kiel, Stadt",krsfr. Stadt,2008,17
01002,"Kiel, Stadt",krsfr. Stadt,2009,16.7
01002,"Kiel, Stadt",krsfr. Stadt,2010,17.7
01002,"Kiel, Stadt",krsfr. Stadt,2011,19
01002,"Kiel, Stadt",krsfr. Stadt,2012,19.4
01002,"Kiel, Stadt",krsfr. Stadt,2013,20.2
01002,"Kiel, Stadt",krsfr. Stadt,2014,21.5
01002,"Kiel, Stadt",krsfr. Stadt,2015,2.7
01002,"Kiel, Stadt",krsfr. Stadt,2016,2.7
01002,"Kiel, Stadt",krsfr. Stadt,2017,2.9
01003,"Lübeck, Stadt",krsfr. Stadt,1995,30.4
01003,"Lübeck, Stadt",krsfr. Stadt,1996,30.1
01003,"Lübeck, Stadt",krsfr. Stadt,1997,28.7
01003,"Lübeck, Stadt",krsfr. Stadt,1998,29.3
01003,"Lübeck, Stadt",krsfr. Stadt,1999,30.9
01003,"Lübeck, Stadt",krsfr. Stadt,2000,33.4
01003,"Lübeck, Stadt",krsfr. Stadt,2001,32.7
01003,"Lübeck, Stadt",krsfr. Stadt,2002,33.2
01003,"Lübeck, Stadt",krsfr. Stadt,2003,35.3
01003,"Lübeck, Stadt",krsfr. Stadt,2004,35.2
01003,"Lübeck, Stadt",krsfr. Stadt,2005,36.1
01003,"Lübeck, Stadt",krsfr. Stadt,2006,39
01003,"Lübeck, Stadt",krsfr. Stadt,2007,40.6
01003,"Lübeck, Stadt",krsfr. Stadt,2008,41.5
01003,"Lübeck, Stadt",krsfr. Stadt,2009,42.7
01003,"Lübeck, Stadt",krsfr. Stadt,2010,45.6
01003,"Lübeck, Stadt",krsfr. Stadt,2011,47.7
01003,"Lübeck, Stadt",krsfr. Stadt,2012,50.2
01003,"Lübeck, Stadt",krsfr. Stadt,2013,51.6
01003,"Lübeck, Stadt",krsfr. Stadt,2014,54.8
01003,"Lübeck, Stadt",krsfr. Stadt,2015,7.4
01003,"Lübeck, Stadt",krsfr. Stadt,2016,7.6
01003,"Lübeck, Stadt",krsfr. Stadt,2017,7.8
01004,"Neumünster, Stadt",krsfr. Stadt,1995,10.8
01004,"Neumünster, Stadt",krsfr. Stadt,1996,10.8
01004,"Neumünster, Stadt",krsfr. Stadt,1997,10.6
01004,"Neumünster, Stadt",krsfr. Stadt,1998,11
01004,"Neumünster, Stadt",krsfr. Stadt,1999,10.9
01004,"Neumünster, Stadt",krsfr. Stadt,2000,11.4
01004,"Neumünster, Stadt",krsfr. Stadt,2001,10.4
01004,"Neumünster, Stadt",krsfr. Stadt,2002,11.1
01004,"Neumünster, Stadt",krsfr. Stadt,2003,10.3
01004,"Neumünster, Stadt",krsfr. Stadt,2004,11.3
01004,"Neumünster, Stadt",krsfr. Stadt,2005,11.4
01004,"Neumünster, Stadt",krsfr. Stadt,2006,11.2
01004,"Neumünster, Stadt",krsfr. Stadt,2007,11.4
01004,"Neumünster, Stadt",krsfr. Stadt,2008,11.1
01004,"Neumünster, Stadt",krsfr. Stadt,2009,11
01004,"Neumünster, Stadt",krsfr. Stadt,2010,10.8
01004,"Neumünster, Stadt",krsfr. Stadt,2011,12.1
01004,"Neumünster, Stadt",krsfr. Stadt,2012,11.7
01004,"Neumünster, Stadt",krsfr. Stadt,2013,14.3
01004,"Neumünster, Stadt",krsfr. Stadt,2014,15.9
01004,"Neumünster, Stadt",krsfr. Stadt,2015,2
01004,"Neumünster, Stadt",krsfr. Stadt,2016,2
01004,"Neumünster, Stadt",krsfr. Stadt,2017,2.4
01051,Dithmarschen,Landkreis,1995,90.7
01051,Dithmarschen,Landkreis,1996,87.2
01051,Dithmarschen,Landkreis,1997,84.3
01051,Dithmarschen,Landkreis,1998,81.7
01051,Dithmarschen,Landkreis,1999,79.5
01051,Dithmarschen,Landkreis,2000,76.1
01051,Dithmarschen,Landkreis,2001,76.2
01051,Dithmarschen,Landkreis,2002,70.9
01051,Dithmarschen,Landkreis,2003,68.5
01051,Dithmarschen,Landkreis,2004,66.9
01051,Dithmarschen,Landkreis,2005,72.7
01051,Dithmarschen,Landkreis,2006,74.4
01051,Dithmarschen,Landkreis,2007,77
01051,Dithmarschen,Landkreis,2008,77.1
01051,Dithmarschen,Landkreis,2009,78.4
01051,Dithmarschen,Landkreis,2010,75.8
01051,Dithmarschen,Landkreis,2011,76.3
01051,Dithmarschen,Landkreis,2012,74.5
01051,Dithmarschen,Landkreis,2013,75.2
01051,Dithmarschen,Landkreis,2014,81.3
01051,Dithmarschen,Landkreis,2015,10.8
01051,Dithmarschen,Landkreis,2016,11.1
01051,Dithmarschen,Landkreis,2017,11.7
01053,Herzogtum Lauenburg,Landkreis,1995,27.8
01053,Herzogtum Lauenburg,Landkreis,1996,27.4
01053,Herzogtum Lauenburg,Landkreis,1997,24.8
01053,Herzogtum Lauenburg,Landkreis,1998,23.3
01053,Herzogtum Lauenburg,Landkreis,1999,24
01053,Herzogtum Lauenburg,Landkreis,2000,24.3
01053,Herzogtum Lauenburg,Landkreis,2001,23.5
01053,Herzogtum Lauenburg,Landkreis,2002,23.2
01053,Herzogtum Lauenburg,Landkreis,2003,23.1
01053,Herzogtum Lauenburg,Landkreis,2004,23.2
01053,Herzogtum Lauenburg,Landkreis,2005,23.7
01053,Herzogtum Lauenburg,Landkreis,2006,24.1
01053,Herzogtum Lauenburg,Landkreis,2007,23.8
01053,Herzogtum Lauenburg,Landkreis,2008,24.8
01053,Herzogtum Lauenburg,Landkreis,2009,25.3
01053,Herzogtum Lauenburg,Landkreis,2010,24.6
01053,Herzogtum Lauenburg,Landkreis,2011,24.9
01053,Herzogtum Lauenburg,Landkreis,2012,24.7
01053,Herzogtum Lauenburg,Landkreis,2013,24.9
01053,Herzogtum Lauenburg,Landkreis,2014,26.3
01053,Herzogtum Lauenburg,Landkreis,2015,3.3
01053,Herzogtum Lauenburg,Landkreis,2016,3.3
01053,Herzogtum Lauenburg,Landkreis,2017,3.4
01054,Nordfriesland,Landkreis,1995,348.3
01054,Nordfriesland,Landkreis,1996,346.6
01054,Nordfriesland,Landkreis,1997,334
01054,Nordfriesland,Landkreis,1998,325.3
01054,Nordfriesland,Landkreis,1999,319.5
01054,Nordfriesland,Landkreis,2000,320.2
01054,Nordfriesland,Landkreis,2001,324.1
01054,Nordfriesland,Landkreis,2002,315.7
01054,Nordfriesland,Landkreis,2003,325.9
01054,Nordfriesland,Landkreis,2004,318.9
01054,Nordfriesland,Landkreis,2005,310.8
01054,Nordfriesland,Landkreis,2006,317.6
01054,Nordfriesland,Landkreis,2007,333.3
01054,Nordfriesland,Landkreis,2008,338.4
01054,Nordfriesland,Landkreis,2009,343.4
01054,Nordfriesland,Landkreis,2010,344.6
01054,Nordfriesland,Landkreis,2011,339.1
01054,Nordfriesland,Landkreis,2012,336.4
01054,Nordfriesland,Landkreis,2013,336.5
01054,Nordfriesland,Landkreis,2014,345.2
01054,Nordfriesland,Landkreis,2015,43.3
01054,Nordfriesland,Landkreis,2016,44.5
01054,Nordfriesland,Landkreis,2017,49.5
01055,Ostholstein,Landkreis,1995,250.4
01055,Ostholstein,Landkreis,1996,242.1
01055,Ostholstein,Landkreis,1997,235.5
01055,Ostholstein,Landkreis,1998,227.8
01055,Ostholstein,Landkreis,1999,227
01055,Ostholstein,Landkreis,2000,234.9
01055,Ostholstein,Landkreis,2001,230.7
01055,Ostholstein,Landkreis,2002,228.3
01055,Ostholstein,Landkreis,2003,225.1
01055,Ostholstein,Landkreis,2004,209.8
01055,Ostholstein,Landkreis,2005,208
01055,Ostholstein,Landkreis,2006,210.1
01055,Ostholstein,Landkreis,2007,213.9
01055,Ostholstein,Landkreis,2008,210.7
01055,Ostholstein,Landkreis,2009,216.3
01055,Ostholstein,Landkreis,2010,217.2
01055,Ostholstein,Landkreis,2011,220.1
01055,Ostholstein,Landkreis,2012,225.8
01055,Ostholstein,Landkreis,2013,227.8
01055,Ostholstein,Landkreis,2014,240.3
01055,Ostholstein,Landkreis,2015,31.1
01055,Ostholstein,Landkreis,2016,32.5
01055,Ostholstein,Landkreis,2017,34.7
01056,Pinneberg,Landkreis,1995,10.8
01056,Pinneberg,Landkreis,1996,10.2
01056,Pinneberg,Landkreis,1997,10.8
01056,Pinneberg,Landkreis,1998,10.8
01056,Pinneberg,Landkreis,1999,11.8
01056,Pinneberg,Landkreis,2000,12.5
01056,Pinneberg,Landkreis,2001,12.4
01056,Pinneberg,Landkreis,2002,11.7
01056,Pinneberg,Landkreis,2003,12
01056,Pinneberg,Landkreis,2004,11.4
01056,Pinneberg,Landkreis,2005,0
01056,Pinneberg,Landkreis,2006,12.6
01056,Pinneberg,Landkreis,2007,12.6
01056,Pinneberg,Landkreis,2008,13.3
01056,Pinneberg,Landkreis,2009,13.3
01056,Pinneberg,Landkreis,2010,14.1
01056,Pinneberg,Landkreis,2011,15.2
01056,Pinneberg,Landkreis,2012,14.9
01056,Pinneberg,Landkreis,2013,15.2
01056,Pinneberg,Landkreis,2014,15.9
01056,Pinneberg,Landkreis,2015,1.9
01056,Pinneberg,Landkreis,2016,2
01056,Pinneberg,Landkreis,2017,1.9
01057,Plön,Landkreis,1995,65.2
01057,Plön,Landkreis,1996,63.2
01057,Plön,Landkreis,1997,57.3
01057,Plön,Landkreis,1998,57.9
01057,Plön,Landkreis,1999,60.7
01057,Plön,Landkreis,2000,59.5
01057,Plön,Landkreis,2001,59.9
01057,Plön,Landkreis,2002,57.7
01057,Plön,Landkreis,2003,58.2
01057,Plön,Landkreis,2004,53.7
01057,Plön,Landkreis,2005,52.9
01057,Plön,Landkreis,2006,53.3
01057,Plön,Landkreis,2007,55.3
01057,Plön,Landkreis,2008,54.1
01057,Plön,Landkreis,2009,53.9
01057,Plön,Landkreis,2010,55.9
01057,Plön,Landkreis,2011,57.9
01057,Plön,Landkreis,2012,57.7
01057,Plön,Landkreis,2013,59.8
01057,Plön,Landkreis,2014,62.2
01057,Plön,Landkreis,2015,7.9
01057,Plön,Landkreis,2016,8.1
01057,Plön,Landkreis,2017,9.2
01058,Rendsburg-Eckernförde,Landkreis,1995,51.1
01058,Rendsburg-Eckernförde,Landkreis,1996,49.6
01058,Rendsburg-Eckernförde,Landkreis,1997,45.9
01058,Rendsburg-Eckernförde,Landkreis,1998,47.4
01058,Rendsburg-Eckernförde,Landkreis,1999,47.4
01058,Rendsburg-Eckernförde,Landkreis,2000,46.9
01058,Rendsburg-Eckernförde,Landkreis,2001,46
01058,Rendsburg-Eckernförde,Landkreis,2002,45.7
01058,Rendsburg-Eckernförde,Landkreis,2003,44.4
01058,Rendsburg-Eckernförde,Landkreis,2004,43.1
01058,Rendsburg-Eckernförde,Landkreis,2005,43
01058,Rendsburg-Eckernförde,Landkreis,2006,44.2
01058,Rendsburg-Eckernförde,Landkreis,2007,44.7
01058,Rendsburg-Eckernförde,Landkreis,2008,46.2
01058,Rendsburg-Eckernförde,Landkreis,2009,47.1
01058,Rendsburg-Eckernförde,Landkreis,2010,47.7
01058,Rendsburg-Eckernförde,Landkreis,2011,47.9
01058,Rendsburg-Eckernförde,Landkreis,2012,45.1
01058,Rendsburg-Eckernförde,Landkreis,2013,42.3
01058,Rendsburg-Eckernförde,Landkreis,2014,46
01058,Rendsburg-Eckernförde,Landkreis,2015,6
01058,Rendsburg-Eckernförde,Landkreis,2016,6.2
01058,Rendsburg-Eckernförde,Landkreis,2017,6.5
01059,Schleswig-Flensburg,Landkreis,1995,42.5
01059,Schleswig-Flensburg,Landkreis,1996,41.1
01059,Schleswig-Flensburg,Landkreis,1997,41.2
01059,Schleswig-Flensburg,Landkreis,1998,39.5
01059,Schleswig-Flensburg,Landkreis,1999,38.7
01059,Schleswig-Flensburg,Landkreis,2000,38.9
01059,Schleswig-Flensburg,Landkreis,2001,38.9
01059,Schleswig-Flensburg,Landkreis,2002,38.7
01059,Schleswig-Flensburg,Landkreis,2003,38.6
01059,Schleswig-Flensburg,Landkreis,2004,38.3
01059,Schleswig-Flensburg,Landkreis,2005,38
01059,Schleswig-Flensburg,Landkreis,2006,40.1
01059,Schleswig-Flensburg,Landkreis,2007,41.5
01059,Schleswig-Flensburg,Landkreis,2008,41.3
01059,Schleswig-Flensburg,Landkreis,2009,40.3
01059,Schleswig-Flensburg,Landkreis,2010,40
01059,Schleswig-Flensburg,Landkreis,2011,39.7
01059,Schleswig-Flensburg,Landkreis,2012,39.1
01059,Schleswig-Flensburg,Landkreis,2013,40
01059,Schleswig-Flensburg,Landkreis,2014,42.2
01059,Schleswig-Flensburg,Landkreis,2015,5.3
01059,Schleswig-Flensburg,Landkreis,2016,5.5
01059,Schleswig-Flensburg,Landkreis,2017,5.6
01060,Segeberg,Landkreis,1995,31.4
01060,Segeberg,Landkreis,1996,28.8
01060,Segeberg,Landkreis,1997,23.6
01060,Segeberg,Landkreis,1998,23
01060,Segeberg,Landkreis,1999,23.1
01060,Segeberg,Landkreis,2000,23.4
01060,Segeberg,Landkreis,2001,24.2
01060,Segeberg,Landkreis,2002,23.5
01060,Segeberg,Landkreis,2003,22.4
01060,Segeberg,Landkreis,2004,20.2
01060,Segeberg,Landkreis,2005,19.8
01060,Segeberg,Landkreis,2006,20.8
01060,Segeberg,Landkreis,2007,21.6
01060,Segeberg,Landkreis,2008,22
01060,Segeberg,Landkreis,2009,20.8
01060,Segeberg,Landkreis,2010,20.6
01060,Segeberg,Landkreis,2011,20.6
01060,Segeberg,Landkreis,2012,21.1
01060,Segeberg,Landkreis,2013,22.1
01060,Segeberg,Landkreis,2014,21.9
01060,Segeberg,Landkreis,2015,2.8
01060,Segeberg,Landkreis,2016,2.7
01060,Segeberg,Landkreis,2017,2.7
01061,Steinburg,Landkreis,1995,7.3
01061,Steinburg,Landkreis,1996,6.4
01061,Steinburg,Landkreis,1997,5.6
01061,Steinburg,Landkreis,1998,6.1
01061,Steinburg,Landkreis,1999,6.2
01061,Steinburg,Landkreis,2000,6.2
01061,Steinburg,Landkreis,2001,5.7
01061,Steinburg,Landkreis,2002,5.1
01061,Steinburg,Landkreis,2003,4.9
01061,Steinburg,Landkreis,2004,5.2
01061,Steinburg,Landkreis,2005,0
01061,Steinburg,Landkreis,2006,5.5
01061,Steinburg,Landkreis,2007,5.5
01061,Steinburg,Landkreis,2008,6.3
01061,Steinburg,Landkreis,2009,6.7
01061,Steinburg,Landkreis,2010,6.4
01061,Steinburg,Landkreis,2011,6.3
01061,Steinburg,Landkreis,2012,6.2
01061,Steinburg,Landkreis,2013,6.4
01061,Steinburg,Landkreis,2014,6.8
01061,Steinburg,Landkreis,2015,0.8
01061,Steinburg,Landkreis,2016,0.8
01061,Steinburg,Landkreis,2017,0.9
01062,Stormarn,Landkreis,1995,11
01062,Stormarn,Landkreis,1996,11.1
01062,Stormarn,Landkreis,1997,10.1
01062,Stormarn,Landkreis,1998,10.4
01062,Stormarn,Landkreis,1999,10.3
01062,Stormarn,Landkreis,2000,10
01062,Stormarn,Landkreis,2001,10.2
01062,Stormarn,Landkreis,2002,9.8
01062,Stormarn,Landkreis,2003,9.6
01062,Stormarn,Landkreis,2004,10
01062,Stormarn,Landkreis,2005,0
01062,Stormarn,Landkreis,2006,10.8
01062,Stormarn,Landkreis,2007,11.2
01062,Stormarn,Landkreis,2008,10.9
01062,Stormarn,Landkreis,2009,10.2
01062,Stormarn,Landkreis,2010,10.2
01062,Stormarn,Landkreis,2011,11
01062,Stormarn,Landkreis,2012,11.7
01062,Stormarn,Landkreis,2013,12.6
01062,Stormarn,Landkreis,2014,12.7
01062,Stormarn,Landkreis,2015,1.6
01062,Stormarn,Landkreis,2016,1.6
01062,Stormarn,Landkreis,2017,1.7
02000,"Hamburg, Stadt",krsfr. Stadt,1995,19.8
02000,"Hamburg, Stadt",krsfr. Stadt,1996,20.1
02000,"Hamburg, Stadt",krsfr. Stadt,1997,20.8
02000,"Hamburg, Stadt",krsfr. Stadt,1998,21.6
02000,"Hamburg, Stadt",krsfr. Stadt,1999,22.3
02000,"Hamburg, Stadt",krsfr. Stadt,2000,23.1
02000,"Hamburg, Stadt",krsfr. Stadt,2001,22.7
02000,"Hamburg, Stadt",krsfr. Stadt,2002,24.2
02000,"Hamburg, Stadt",krsfr. Stadt,2003,25.7
02000,"Hamburg, Stadt",krsfr. Stadt,2004,28.2
02000,"Hamburg, Stadt",krsfr. Stadt,2005,30.3
02000,"Hamburg, Stadt",krsfr. Stadt,2006,33.7
02000,"Hamburg, Stadt",krsfr. Stadt,2007,34.5
02000,"Hamburg, Stadt",krsfr. Stadt,2008,36
02000,"Hamburg, Stadt",krsfr. Stadt,2009,38.2
02000,"Hamburg, Stadt",krsfr. Stadt,2010,41.5
02000,"Hamburg, Stadt",krsfr. Stadt,2011,44
02000,"Hamburg, Stadt",krsfr. Stadt,2012,48.6
02000,"Hamburg, Stadt",krsfr. Stadt,2013,52.6
02000,"Hamburg, Stadt",krsfr. Stadt,2014,53.9
02000,"Hamburg, Stadt",krsfr. Stadt,2015,7
02000,"Hamburg, Stadt",krsfr. Stadt,2016,7.3
02000,"Hamburg, Stadt",krsfr. Stadt,2017,7.5
03101,"Braunschweig, Stadt",krsfr. Stadt,1995,12.1
03101,"Braunschweig, Stadt",krsfr. Stadt,1996,12.3
03101,"Braunschweig, Stadt",krsfr. Stadt,1997,12.8
03101,"Braunschweig, Stadt",krsfr. Stadt,1998,12.4
03101,"Braunschweig, Stadt",krsfr. Stadt,1999,12.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,13.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,11.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,11.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,12.7
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,12.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,12.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,14.2
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,14.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,15.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,15.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,15.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,16
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,16.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,17.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,17.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,2.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,2.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,2.7
03102,"Salzgitter, Stadt",krsfr. Stadt,1995,7.8
03102,"Salzgitter, Stadt",krsfr. Stadt,1996,8
03102,"Salzgitter, Stadt",krsfr. Stadt,1997,9.8
03102,"Salzgitter, Stadt",krsfr. Stadt,1998,7.8
03102,"Salzgitter, Stadt",krsfr. Stadt,1999,7.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,8
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,9.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,6.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,5.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,5.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,6.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,5.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,6.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,6.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,8.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,10.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,10.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,12.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,13.1
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,11
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,1.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,1.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,1.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,1995,10.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,1996,12.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,1997,14.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,1998,16.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,1999,17.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,21.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,20.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,24.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,29.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,26.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,23.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,25.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,27.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,28.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,29
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,31.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,33.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,33.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,32
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,32.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,4.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,4.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,4.3
03151,Gifhorn,Landkreis,1995,11.3
03151,Gifhorn,Landkreis,1996,12.1
03151,Gifhorn,Landkreis,1997,11.5
03151,Gifhorn,Landkreis,1998,11.6
03151,Gifhorn,Landkreis,1999,12.1
03151,Gifhorn,Landkreis,2000,13.6
03151,Gifhorn,Landkreis,2001,14.1
03151,Gifhorn,Landkreis,2002,13.9
03151,Gifhorn,Landkreis,2003,13.7
03151,Gifhorn,Landkreis,2004,12.5
03151,Gifhorn,Landkreis,2005,11.2
03151,Gifhorn,Landkreis,2006,11.8
03151,Gifhorn,Landkreis,2007,12.7
03151,Gifhorn,Landkreis,2008,14.3
03151,Gifhorn,Landkreis,2009,15.1
03151,Gifhorn,Landkreis,2010,15.5
03151,Gifhorn,Landkreis,2011,17.5
03151,Gifhorn,Landkreis,2012,19.1
03151,Gifhorn,Landkreis,2013,19.5
03151,Gifhorn,Landkreis,2014,19.2
03151,Gifhorn,Landkreis,2015,2.3
03151,Gifhorn,Landkreis,2016,2.1
03151,Gifhorn,Landkreis,2017,1.8
03153,Goslar,Landkreis,1995,174.7
03153,Goslar,Landkreis,1996,166.5
03153,Goslar,Landkreis,1997,157.1
03153,Goslar,Landkreis,1998,154.7
03153,Goslar,Landkreis,1999,155.2
03153,Goslar,Landkreis,2000,156
03153,Goslar,Landkreis,2001,148.8
03153,Goslar,Landkreis,2002,142.5
03153,Goslar,Landkreis,2003,133.7
03153,Goslar,Landkreis,2004,125.2
03153,Goslar,Landkreis,2005,127.5
03153,Goslar,Landkreis,2006,127
03153,Goslar,Landkreis,2007,122.1
03153,Goslar,Landkreis,2008,119
03153,Goslar,Landkreis,2009,120.9
03153,Goslar,Landkreis,2010,130
03153,Goslar,Landkreis,2011,131.9
03153,Goslar,Landkreis,2012,138.9
03153,Goslar,Landkreis,2013,137.6
03153,Goslar,Landkreis,2014,137.6
03153,Goslar,Landkreis,2015,17.4
03153,Goslar,Landkreis,2016,17.8
03153,Goslar,Landkreis,2017,17.7
03154,Helmstedt,Landkreis,1995,15.4
03154,Helmstedt,Landkreis,1996,15.3
03154,Helmstedt,Landkreis,1997,14.6
03154,Helmstedt,Landkreis,1998,14.6
03154,Helmstedt,Landkreis,1999,14.1
03154,Helmstedt,Landkreis,2000,13.9
03154,Helmstedt,Landkreis,2001,12.5
03154,Helmstedt,Landkreis,2002,13.2
03154,Helmstedt,Landkreis,2003,13.6
03154,Helmstedt,Landkreis,2004,12.4
03154,Helmstedt,Landkreis,2005,13.1
03154,Helmstedt,Landkreis,2006,14.2
03154,Helmstedt,Landkreis,2007,13.2
03154,Helmstedt,Landkreis,2008,14.4
03154,Helmstedt,Landkreis,2009,14
03154,Helmstedt,Landkreis,2010,14.9
03154,Helmstedt,Landkreis,2011,14.9
03154,Helmstedt,Landkreis,2012,14.5
03154,Helmstedt,Landkreis,2013,15.5
03154,Helmstedt,Landkreis,2014,13.9
03154,Helmstedt,Landkreis,2015,1.7
03154,Helmstedt,Landkreis,2016,1.9
03154,Helmstedt,Landkreis,2017,1.8
03155,Northeim,Landkreis,1995,33.7
03155,Northeim,Landkreis,1996,29.5
03155,Northeim,Landkreis,1997,23.9
03155,Northeim,Landkreis,1998,24.6
03155,Northeim,Landkreis,1999,23.6
03155,Northeim,Landkreis,2000,26.8
03155,Northeim,Landkreis,2001,25.4
03155,Northeim,Landkreis,2002,23.8
03155,Northeim,Landkreis,2003,23.8
03155,Northeim,Landkreis,2004,21.4
03155,Northeim,Landkreis,2005,21
03155,Northeim,Landkreis,2006,22.2
03155,Northeim,Landkreis,2007,23.2
03155,Northeim,Landkreis,2008,27.4
03155,Northeim,Landkreis,2009,29.4
03155,Northeim,Landkreis,2010,31.2
03155,Northeim,Landkreis,2011,30.9
03155,Northeim,Landkreis,2012,30.2
03155,Northeim,Landkreis,2013,28.8
03155,Northeim,Landkreis,2014,28.9
