Kennziffer,Raumeinheit,Aggregat,year,value
01001,"Flensburg, Stadt",krsfr. Stadt,1995,4
01001,"Flensburg, Stadt",krsfr. Stadt,1996,2.7
01001,"Flensburg, Stadt",krsfr. Stadt,1997,4.5
01001,"Flensburg, Stadt",krsfr. Stadt,1998,3.8
01001,"Flensburg, Stadt",krsfr. Stadt,1999,4.5
01001,"Flensburg, Stadt",krsfr. Stadt,2000,3.1
01001,"Flensburg, Stadt",krsfr. Stadt,2001,3.6
01001,"Flensburg, Stadt",krsfr. Stadt,2002,3.2
01001,"Flensburg, Stadt",krsfr. Stadt,2003,1.6
01001,"Flensburg, Stadt",krsfr. Stadt,2004,1.6
01001,"Flensburg, Stadt",krsfr. Stadt,2005,1.8
01001,"Flensburg, Stadt",krsfr. Stadt,2006,3.1
01001,"Flensburg, Stadt",krsfr. Stadt,2007,2.5
01001,"Flensburg, Stadt",krsfr. Stadt,2008,1.1
01001,"Flensburg, Stadt",krsfr. Stadt,2009,1.5
01001,"Flensburg, Stadt",krsfr. Stadt,2010,1.7
01001,"Flensburg, Stadt",krsfr. Stadt,2011,2
01001,"Flensburg, Stadt",krsfr. Stadt,2012,2.6
01001,"Flensburg, Stadt",krsfr. Stadt,2013,4.1
01001,"Flensburg, Stadt",krsfr. Stadt,2014,1.3
01001,"Flensburg, Stadt",krsfr. Stadt,2015,4
01001,"Flensburg, Stadt",krsfr. Stadt,2016,3.5
01001,"Flensburg, Stadt",krsfr. Stadt,2017,2.5
01002,"Kiel, Stadt",krsfr. Stadt,1995,4.6
01002,"Kiel, Stadt",krsfr. Stadt,1996,2.6
01002,"Kiel, Stadt",krsfr. Stadt,1997,4.5
01002,"Kiel, Stadt",krsfr. Stadt,1998,5.1
01002,"Kiel, Stadt",krsfr. Stadt,1999,2.4
01002,"Kiel, Stadt",krsfr. Stadt,2000,0.8
01002,"Kiel, Stadt",krsfr. Stadt,2001,1.1
01002,"Kiel, Stadt",krsfr. Stadt,2002,1.8
01002,"Kiel, Stadt",krsfr. Stadt,2003,1.3
01002,"Kiel, Stadt",krsfr. Stadt,2004,1
01002,"Kiel, Stadt",krsfr. Stadt,2005,1.2
01002,"Kiel, Stadt",krsfr. Stadt,2006,1.2
01002,"Kiel, Stadt",krsfr. Stadt,2007,1.1
01002,"Kiel, Stadt",krsfr. Stadt,2008,0.9
01002,"Kiel, Stadt",krsfr. Stadt,2009,1.2
01002,"Kiel, Stadt",krsfr. Stadt,2010,0.6
01002,"Kiel, Stadt",krsfr. Stadt,2011,1.2
01002,"Kiel, Stadt",krsfr. Stadt,2012,1.1
01002,"Kiel, Stadt",krsfr. Stadt,2013,0.7
01002,"Kiel, Stadt",krsfr. Stadt,2014,1
01002,"Kiel, Stadt",krsfr. Stadt,2015,1.8
01002,"Kiel, Stadt",krsfr. Stadt,2016,2
01002,"Kiel, Stadt",krsfr. Stadt,2017,1.3
01003,"Lübeck, Stadt",krsfr. Stadt,1995,5.8
01003,"Lübeck, Stadt",krsfr. Stadt,1996,4.8
01003,"Lübeck, Stadt",krsfr. Stadt,1997,5.2
01003,"Lübeck, Stadt",krsfr. Stadt,1998,6.3
01003,"Lübeck, Stadt",krsfr. Stadt,1999,2.8
01003,"Lübeck, Stadt",krsfr. Stadt,2000,1.2
01003,"Lübeck, Stadt",krsfr. Stadt,2001,1.5
01003,"Lübeck, Stadt",krsfr. Stadt,2002,1.7
01003,"Lübeck, Stadt",krsfr. Stadt,2003,3
01003,"Lübeck, Stadt",krsfr. Stadt,2004,2.4
01003,"Lübeck, Stadt",krsfr. Stadt,2005,1.9
01003,"Lübeck, Stadt",krsfr. Stadt,2006,2.3
01003,"Lübeck, Stadt",krsfr. Stadt,2007,1.6
01003,"Lübeck, Stadt",krsfr. Stadt,2008,1.5
01003,"Lübeck, Stadt",krsfr. Stadt,2009,2.9
01003,"Lübeck, Stadt",krsfr. Stadt,2010,1.9
01003,"Lübeck, Stadt",krsfr. Stadt,2011,2.8
01003,"Lübeck, Stadt",krsfr. Stadt,2012,2.2
01003,"Lübeck, Stadt",krsfr. Stadt,2013,0.8
01003,"Lübeck, Stadt",krsfr. Stadt,2014,2.2
01003,"Lübeck, Stadt",krsfr. Stadt,2015,0.4
01003,"Lübeck, Stadt",krsfr. Stadt,2016,3.9
01003,"Lübeck, Stadt",krsfr. Stadt,2017,1.7
01004,"Neumünster, Stadt",krsfr. Stadt,1995,6
01004,"Neumünster, Stadt",krsfr. Stadt,1996,6.9
01004,"Neumünster, Stadt",krsfr. Stadt,1997,4.5
01004,"Neumünster, Stadt",krsfr. Stadt,1998,4.3
01004,"Neumünster, Stadt",krsfr. Stadt,1999,3.8
01004,"Neumünster, Stadt",krsfr. Stadt,2000,3.8
01004,"Neumünster, Stadt",krsfr. Stadt,2001,3.6
01004,"Neumünster, Stadt",krsfr. Stadt,2002,1.8
01004,"Neumünster, Stadt",krsfr. Stadt,2003,1.8
01004,"Neumünster, Stadt",krsfr. Stadt,2004,2
01004,"Neumünster, Stadt",krsfr. Stadt,2005,1.5
01004,"Neumünster, Stadt",krsfr. Stadt,2006,1.5
01004,"Neumünster, Stadt",krsfr. Stadt,2007,1.1
01004,"Neumünster, Stadt",krsfr. Stadt,2008,1
01004,"Neumünster, Stadt",krsfr. Stadt,2009,1.3
01004,"Neumünster, Stadt",krsfr. Stadt,2010,1.3
01004,"Neumünster, Stadt",krsfr. Stadt,2011,1.9
01004,"Neumünster, Stadt",krsfr. Stadt,2012,1
01004,"Neumünster, Stadt",krsfr. Stadt,2013,1.1
01004,"Neumünster, Stadt",krsfr. Stadt,2014,1
01004,"Neumünster, Stadt",krsfr. Stadt,2015,1.4
01004,"Neumünster, Stadt",krsfr. Stadt,2016,1.3
01004,"Neumünster, Stadt",krsfr. Stadt,2017,1.7
01051,Dithmarschen,Landkreis,1995,8.3
01051,Dithmarschen,Landkreis,1996,6.1
01051,Dithmarschen,Landkreis,1997,6.5
01051,Dithmarschen,Landkreis,1998,6.6
01051,Dithmarschen,Landkreis,1999,6.5
01051,Dithmarschen,Landkreis,2000,5.8
01051,Dithmarschen,Landkreis,2001,3.7
01051,Dithmarschen,Landkreis,2002,3.3
01051,Dithmarschen,Landkreis,2003,2.9
01051,Dithmarschen,Landkreis,2004,2.6
01051,Dithmarschen,Landkreis,2005,2.2
01051,Dithmarschen,Landkreis,2006,2.2
01051,Dithmarschen,Landkreis,2007,1.7
01051,Dithmarschen,Landkreis,2008,1.6
01051,Dithmarschen,Landkreis,2009,1.3
01051,Dithmarschen,Landkreis,2010,1.4
01051,Dithmarschen,Landkreis,2011,2.2
01051,Dithmarschen,Landkreis,2012,1.7
01051,Dithmarschen,Landkreis,2013,1.7
01051,Dithmarschen,Landkreis,2014,2.7
01051,Dithmarschen,Landkreis,2015,2.2
01051,Dithmarschen,Landkreis,2016,3.1
01051,Dithmarschen,Landkreis,2017,2.2
01053,Herzogtum Lauenburg,Landkreis,1995,6.9
01053,Herzogtum Lauenburg,Landkreis,1996,7.7
01053,Herzogtum Lauenburg,Landkreis,1997,8.1
01053,Herzogtum Lauenburg,Landkreis,1998,6.5
01053,Herzogtum Lauenburg,Landkreis,1999,6.5
01053,Herzogtum Lauenburg,Landkreis,2000,7.1
01053,Herzogtum Lauenburg,Landkreis,2001,4.1
01053,Herzogtum Lauenburg,Landkreis,2002,5.3
01053,Herzogtum Lauenburg,Landkreis,2003,3.4
01053,Herzogtum Lauenburg,Landkreis,2004,4.4
01053,Herzogtum Lauenburg,Landkreis,2005,2.6
01053,Herzogtum Lauenburg,Landkreis,2006,3.5
01053,Herzogtum Lauenburg,Landkreis,2007,2.9
01053,Herzogtum Lauenburg,Landkreis,2008,2.5
01053,Herzogtum Lauenburg,Landkreis,2009,2.6
01053,Herzogtum Lauenburg,Landkreis,2010,3.5
01053,Herzogtum Lauenburg,Landkreis,2011,2.6
01053,Herzogtum Lauenburg,Landkreis,2012,2.8
01053,Herzogtum Lauenburg,Landkreis,2013,2.7
01053,Herzogtum Lauenburg,Landkreis,2014,2.9
01053,Herzogtum Lauenburg,Landkreis,2015,3.8
01053,Herzogtum Lauenburg,Landkreis,2016,4.7
01053,Herzogtum Lauenburg,Landkreis,2017,5.2
01054,Nordfriesland,Landkreis,1995,12.1
01054,Nordfriesland,Landkreis,1996,7.9
01054,Nordfriesland,Landkreis,1997,9.1
01054,Nordfriesland,Landkreis,1998,7.6
01054,Nordfriesland,Landkreis,1999,8.7
01054,Nordfriesland,Landkreis,2000,5.6
01054,Nordfriesland,Landkreis,2001,5.4
01054,Nordfriesland,Landkreis,2002,5.2
01054,Nordfriesland,Landkreis,2003,6.5
01054,Nordfriesland,Landkreis,2004,4.9
01054,Nordfriesland,Landkreis,2005,4
01054,Nordfriesland,Landkreis,2006,4.4
01054,Nordfriesland,Landkreis,2007,3.6
01054,Nordfriesland,Landkreis,2008,3.4
01054,Nordfriesland,Landkreis,2009,4.4
01054,Nordfriesland,Landkreis,2010,3.7
01054,Nordfriesland,Landkreis,2011,4.9
01054,Nordfriesland,Landkreis,2012,5
01054,Nordfriesland,Landkreis,2013,5.4
01054,Nordfriesland,Landkreis,2014,6.4
01054,Nordfriesland,Landkreis,2015,6.9
01054,Nordfriesland,Landkreis,2016,7.5
01054,Nordfriesland,Landkreis,2017,7.6
01055,Ostholstein,Landkreis,1995,11.1
01055,Ostholstein,Landkreis,1996,6.1
01055,Ostholstein,Landkreis,1997,6.1
01055,Ostholstein,Landkreis,1998,9
01055,Ostholstein,Landkreis,1999,6.1
01055,Ostholstein,Landkreis,2000,5.2
01055,Ostholstein,Landkreis,2001,2.7
01055,Ostholstein,Landkreis,2002,3.6
01055,Ostholstein,Landkreis,2003,3.3
01055,Ostholstein,Landkreis,2004,3.8
01055,Ostholstein,Landkreis,2005,4.5
01055,Ostholstein,Landkreis,2006,3.2
01055,Ostholstein,Landkreis,2007,2.4
01055,Ostholstein,Landkreis,2008,2.2
01055,Ostholstein,Landkreis,2009,2.7
01055,Ostholstein,Landkreis,2010,2.3
01055,Ostholstein,Landkreis,2011,3.8
01055,Ostholstein,Landkreis,2012,3.1
01055,Ostholstein,Landkreis,2013,3.2
01055,Ostholstein,Landkreis,2014,4.4
01055,Ostholstein,Landkreis,2015,4.7
01055,Ostholstein,Landkreis,2016,5.8
01055,Ostholstein,Landkreis,2017,4.2
01056,Pinneberg,Landkreis,1995,6.6
01056,Pinneberg,Landkreis,1996,6.5
01056,Pinneberg,Landkreis,1997,5.4
01056,Pinneberg,Landkreis,1998,7.2
01056,Pinneberg,Landkreis,1999,6
01056,Pinneberg,Landkreis,2000,5.8
01056,Pinneberg,Landkreis,2001,3.8
01056,Pinneberg,Landkreis,2002,3.8
01056,Pinneberg,Landkreis,2003,3.6
01056,Pinneberg,Landkreis,2004,5.2
01056,Pinneberg,Landkreis,2005,4.2
01056,Pinneberg,Landkreis,2006,3.6
01056,Pinneberg,Landkreis,2007,3.2
01056,Pinneberg,Landkreis,2008,2.4
01056,Pinneberg,Landkreis,2009,2.7
01056,Pinneberg,Landkreis,2010,3.5
01056,Pinneberg,Landkreis,2011,3.1
01056,Pinneberg,Landkreis,2012,3.4
01056,Pinneberg,Landkreis,2013,3.5
01056,Pinneberg,Landkreis,2014,5.6
01056,Pinneberg,Landkreis,2015,3.9
01056,Pinneberg,Landkreis,2016,4.8
01056,Pinneberg,Landkreis,2017,5.3
01057,Plön,Landkreis,1995,11.9
01057,Plön,Landkreis,1996,9.1
01057,Plön,Landkreis,1997,8.9
01057,Plön,Landkreis,1998,7
01057,Plön,Landkreis,1999,7.1
01057,Plön,Landkreis,2000,5.7
01057,Plön,Landkreis,2001,4.4
01057,Plön,Landkreis,2002,2.8
01057,Plön,Landkreis,2003,4.1
01057,Plön,Landkreis,2004,4.3
01057,Plön,Landkreis,2005,3.2
01057,Plön,Landkreis,2006,2.9
01057,Plön,Landkreis,2007,1.5
01057,Plön,Landkreis,2008,1.5
01057,Plön,Landkreis,2009,1.4
01057,Plön,Landkreis,2010,1.3
01057,Plön,Landkreis,2011,1.6
01057,Plön,Landkreis,2012,2.3
01057,Plön,Landkreis,2013,2
01057,Plön,Landkreis,2014,2.7
01057,Plön,Landkreis,2015,3.5
01057,Plön,Landkreis,2016,3.4
01057,Plön,Landkreis,2017,2.6
01058,Rendsburg-Eckernförde,Landkreis,1995,8.5
01058,Rendsburg-Eckernförde,Landkreis,1996,7.4
01058,Rendsburg-Eckernförde,Landkreis,1997,8.5
01058,Rendsburg-Eckernförde,Landkreis,1998,6.5
01058,Rendsburg-Eckernförde,Landkreis,1999,6.8
01058,Rendsburg-Eckernförde,Landkreis,2000,5.8
01058,Rendsburg-Eckernförde,Landkreis,2001,4
01058,Rendsburg-Eckernförde,Landkreis,2002,3.1
01058,Rendsburg-Eckernförde,Landkreis,2003,3
01058,Rendsburg-Eckernförde,Landkreis,2004,2.8
01058,Rendsburg-Eckernförde,Landkreis,2005,2.4
01058,Rendsburg-Eckernförde,Landkreis,2006,3
01058,Rendsburg-Eckernförde,Landkreis,2007,2.6
01058,Rendsburg-Eckernförde,Landkreis,2008,1.9
01058,Rendsburg-Eckernförde,Landkreis,2009,1.9
01058,Rendsburg-Eckernförde,Landkreis,2010,1.2
01058,Rendsburg-Eckernförde,Landkreis,2011,1.7
01058,Rendsburg-Eckernförde,Landkreis,2012,2.3
01058,Rendsburg-Eckernförde,Landkreis,2013,1.7
01058,Rendsburg-Eckernförde,Landkreis,2014,4.8
01058,Rendsburg-Eckernförde,Landkreis,2015,3
01058,Rendsburg-Eckernförde,Landkreis,2016,2.2
01058,Rendsburg-Eckernförde,Landkreis,2017,3.1
01059,Schleswig-Flensburg,Landkreis,1995,8
01059,Schleswig-Flensburg,Landkreis,1996,7.4
01059,Schleswig-Flensburg,Landkreis,1997,7.6
01059,Schleswig-Flensburg,Landkreis,1998,7
01059,Schleswig-Flensburg,Landkreis,1999,6.8
01059,Schleswig-Flensburg,Landkreis,2000,4.7
01059,Schleswig-Flensburg,Landkreis,2001,4.7
01059,Schleswig-Flensburg,Landkreis,2002,3.5
01059,Schleswig-Flensburg,Landkreis,2003,3.5
01059,Schleswig-Flensburg,Landkreis,2004,3.7
01059,Schleswig-Flensburg,Landkreis,2005,2.2
01059,Schleswig-Flensburg,Landkreis,2006,3
01059,Schleswig-Flensburg,Landkreis,2007,2.7
01059,Schleswig-Flensburg,Landkreis,2008,2.1
01059,Schleswig-Flensburg,Landkreis,2009,2
01059,Schleswig-Flensburg,Landkreis,2010,1.9
01059,Schleswig-Flensburg,Landkreis,2011,2.7
01059,Schleswig-Flensburg,Landkreis,2012,3.3
01059,Schleswig-Flensburg,Landkreis,2013,3.9
01059,Schleswig-Flensburg,Landkreis,2014,4.5
01059,Schleswig-Flensburg,Landkreis,2015,4.4
01059,Schleswig-Flensburg,Landkreis,2016,5.3
01059,Schleswig-Flensburg,Landkreis,2017,5.6
01060,Segeberg,Landkreis,1995,7.6
01060,Segeberg,Landkreis,1996,6.1
01060,Segeberg,Landkreis,1997,7.7
01060,Segeberg,Landkreis,1998,7
01060,Segeberg,Landkreis,1999,8.9
01060,Segeberg,Landkreis,2000,6.5
01060,Segeberg,Landkreis,2001,3.6
01060,Segeberg,Landkreis,2002,7.2
01060,Segeberg,Landkreis,2003,4.4
01060,Segeberg,Landkreis,2004,6.7
01060,Segeberg,Landkreis,2005,4.3
01060,Segeberg,Landkreis,2006,3.8
01060,Segeberg,Landkreis,2007,2.6
01060,Segeberg,Landkreis,2008,2.6
01060,Segeberg,Landkreis,2009,2
01060,Segeberg,Landkreis,2010,2.8
01060,Segeberg,Landkreis,2011,3
01060,Segeberg,Landkreis,2012,3.1
01060,Segeberg,Landkreis,2013,3.2
01060,Segeberg,Landkreis,2014,3.1
01060,Segeberg,Landkreis,2015,3.6
01060,Segeberg,Landkreis,2016,6.9
01060,Segeberg,Landkreis,2017,4.1
01061,Steinburg,Landkreis,1995,6.2
01061,Steinburg,Landkreis,1996,5.4
01061,Steinburg,Landkreis,1997,6.1
01061,Steinburg,Landkreis,1998,6.9
01061,Steinburg,Landkreis,1999,5.7
01061,Steinburg,Landkreis,2000,5
01061,Steinburg,Landkreis,2001,5.1
01061,Steinburg,Landkreis,2002,3.1
01061,Steinburg,Landkreis,2003,2.6
01061,Steinburg,Landkreis,2004,2.7
01061,Steinburg,Landkreis,2005,1.8
01061,Steinburg,Landkreis,2006,2.3
01061,Steinburg,Landkreis,2007,1.4
01061,Steinburg,Landkreis,2008,1.2
01061,Steinburg,Landkreis,2009,1.2
01061,Steinburg,Landkreis,2010,0.9
01061,Steinburg,Landkreis,2011,1.1
01061,Steinburg,Landkreis,2012,1.6
01061,Steinburg,Landkreis,2013,1.6
01061,Steinburg,Landkreis,2014,1.6
01061,Steinburg,Landkreis,2015,1.4
01061,Steinburg,Landkreis,2016,2.7
01061,Steinburg,Landkreis,2017,2.3
01062,Stormarn,Landkreis,1995,9.1
01062,Stormarn,Landkreis,1996,7.3
01062,Stormarn,Landkreis,1997,7.4
01062,Stormarn,Landkreis,1998,6.3
01062,Stormarn,Landkreis,1999,6.1
01062,Stormarn,Landkreis,2000,5.1
01062,Stormarn,Landkreis,2001,6
01062,Stormarn,Landkreis,2002,3.8
01062,Stormarn,Landkreis,2003,4
01062,Stormarn,Landkreis,2004,5.6
01062,Stormarn,Landkreis,2005,3.8
01062,Stormarn,Landkreis,2006,5.8
01062,Stormarn,Landkreis,2007,3.7
01062,Stormarn,Landkreis,2008,3.5
01062,Stormarn,Landkreis,2009,2.6
01062,Stormarn,Landkreis,2010,3.1
01062,Stormarn,Landkreis,2011,4.2
01062,Stormarn,Landkreis,2012,4.3
01062,Stormarn,Landkreis,2013,3.9
01062,Stormarn,Landkreis,2014,2.7
01062,Stormarn,Landkreis,2015,3.7
01062,Stormarn,Landkreis,2016,5.4
01062,Stormarn,Landkreis,2017,3.9
02000,"Hamburg, Stadt",krsfr. Stadt,1995,4.1
02000,"Hamburg, Stadt",krsfr. Stadt,1996,4.4
02000,"Hamburg, Stadt",krsfr. Stadt,1997,4
02000,"Hamburg, Stadt",krsfr. Stadt,1998,4
02000,"Hamburg, Stadt",krsfr. Stadt,1999,3.4
02000,"Hamburg, Stadt",krsfr. Stadt,2000,3.4
02000,"Hamburg, Stadt",krsfr. Stadt,2001,2.6
02000,"Hamburg, Stadt",krsfr. Stadt,2002,2
02000,"Hamburg, Stadt",krsfr. Stadt,2003,2.1
02000,"Hamburg, Stadt",krsfr. Stadt,2004,2
02000,"Hamburg, Stadt",krsfr. Stadt,2005,1.6
02000,"Hamburg, Stadt",krsfr. Stadt,2006,2.2
02000,"Hamburg, Stadt",krsfr. Stadt,2007,1.6
02000,"Hamburg, Stadt",krsfr. Stadt,2008,2
02000,"Hamburg, Stadt",krsfr. Stadt,2009,1.8
02000,"Hamburg, Stadt",krsfr. Stadt,2010,1.7
02000,"Hamburg, Stadt",krsfr. Stadt,2011,1.9
02000,"Hamburg, Stadt",krsfr. Stadt,2012,1.9
02000,"Hamburg, Stadt",krsfr. Stadt,2013,3.4
02000,"Hamburg, Stadt",krsfr. Stadt,2014,3.5
02000,"Hamburg, Stadt",krsfr. Stadt,2015,4.3
02000,"Hamburg, Stadt",krsfr. Stadt,2016,3.9
02000,"Hamburg, Stadt",krsfr. Stadt,2017,3.7
03101,"Braunschweig, Stadt",krsfr. Stadt,1995,4.6
03101,"Braunschweig, Stadt",krsfr. Stadt,1996,2.3
03101,"Braunschweig, Stadt",krsfr. Stadt,1997,3.3
03101,"Braunschweig, Stadt",krsfr. Stadt,1998,1.5
03101,"Braunschweig, Stadt",krsfr. Stadt,1999,1.3
03101,"Braunschweig, Stadt",krsfr. Stadt,2000,1
03101,"Braunschweig, Stadt",krsfr. Stadt,2001,0.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2002,2.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2003,2.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2004,2.5
03101,"Braunschweig, Stadt",krsfr. Stadt,2005,1.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2006,2.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2007,1
03101,"Braunschweig, Stadt",krsfr. Stadt,2008,1.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2009,1.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2010,1.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2011,1
03101,"Braunschweig, Stadt",krsfr. Stadt,2012,1.8
03101,"Braunschweig, Stadt",krsfr. Stadt,2013,0.9
03101,"Braunschweig, Stadt",krsfr. Stadt,2014,1.1
03101,"Braunschweig, Stadt",krsfr. Stadt,2015,1.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2016,1.4
03101,"Braunschweig, Stadt",krsfr. Stadt,2017,1.1
03102,"Salzgitter, Stadt",krsfr. Stadt,1995,4.1
03102,"Salzgitter, Stadt",krsfr. Stadt,1996,3.2
03102,"Salzgitter, Stadt",krsfr. Stadt,1997,3.1
03102,"Salzgitter, Stadt",krsfr. Stadt,1998,1.2
03102,"Salzgitter, Stadt",krsfr. Stadt,1999,3.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2000,2.2
03102,"Salzgitter, Stadt",krsfr. Stadt,2001,0.6
03102,"Salzgitter, Stadt",krsfr. Stadt,2002,3.4
03102,"Salzgitter, Stadt",krsfr. Stadt,2003,2.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2004,2
03102,"Salzgitter, Stadt",krsfr. Stadt,2005,0.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2006,1.3
03102,"Salzgitter, Stadt",krsfr. Stadt,2007,0.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2008,0.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2009,0.8
03102,"Salzgitter, Stadt",krsfr. Stadt,2010,0.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2011,0.9
03102,"Salzgitter, Stadt",krsfr. Stadt,2012,0.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2013,1
03102,"Salzgitter, Stadt",krsfr. Stadt,2014,0.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2015,0.5
03102,"Salzgitter, Stadt",krsfr. Stadt,2016,0.7
03102,"Salzgitter, Stadt",krsfr. Stadt,2017,1.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,1995,2.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,1996,1.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,1997,5.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,1998,2.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,1999,4.2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2000,4.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2001,2.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2002,1.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2003,3.5
03103,"Wolfsburg, Stadt",krsfr. Stadt,2004,4.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2005,3.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2006,3.9
03103,"Wolfsburg, Stadt",krsfr. Stadt,2007,3.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2008,2
03103,"Wolfsburg, Stadt",krsfr. Stadt,2009,1.8
03103,"Wolfsburg, Stadt",krsfr. Stadt,2010,2.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2011,2.7
03103,"Wolfsburg, Stadt",krsfr. Stadt,2012,2.3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2013,1.4
03103,"Wolfsburg, Stadt",krsfr. Stadt,2014,3
03103,"Wolfsburg, Stadt",krsfr. Stadt,2015,1.6
03103,"Wolfsburg, Stadt",krsfr. Stadt,2016,5.1
03103,"Wolfsburg, Stadt",krsfr. Stadt,2017,3
03151,Gifhorn,Landkreis,1995,12
03151,Gifhorn,Landkreis,1996,8.2
03151,Gifhorn,Landkreis,1997,7.6
03151,Gifhorn,Landkreis,1998,6.7
03151,Gifhorn,Landkreis,1999,8.5
03151,Gifhorn,Landkreis,2000,5.8
03151,Gifhorn,Landkreis,2001,5.3
03151,Gifhorn,Landkreis,2002,4.5
03151,Gifhorn,Landkreis,2003,4.4
03151,Gifhorn,Landkreis,2004,4.7
03151,Gifhorn,Landkreis,2005,3.6
03151,Gifhorn,Landkreis,2006,3.2
03151,Gifhorn,Landkreis,2007,2.6
03151,Gifhorn,Landkreis,2008,1.4
03151,Gifhorn,Landkreis,2009,1.4
03151,Gifhorn,Landkreis,2010,1.7
03151,Gifhorn,Landkreis,2011,1.8
03151,Gifhorn,Landkreis,2012,2.2
03151,Gifhorn,Landkreis,2013,3.3
03151,Gifhorn,Landkreis,2014,4
03151,Gifhorn,Landkreis,2015,3.6
03151,Gifhorn,Landkreis,2016,3.8
03151,Gifhorn,Landkreis,2017,5.2
03153,Goslar,Landkreis,1995,3
03153,Goslar,Landkreis,1996,2.6
03153,Goslar,Landkreis,1997,2.7
03153,Goslar,Landkreis,1998,2.7
03153,Goslar,Landkreis,1999,4.6
03153,Goslar,Landkreis,2000,2.3
03153,Goslar,Landkreis,2001,1.4
03153,Goslar,Landkreis,2002,1.7
03153,Goslar,Landkreis,2003,1.4
03153,Goslar,Landkreis,2004,1.4
03153,Goslar,Landkreis,2005,1.2
03153,Goslar,Landkreis,2006,0.9
03153,Goslar,Landkreis,2007,0.4
03153,Goslar,Landkreis,2008,0.6
03153,Goslar,Landkreis,2009,0.4
03153,Goslar,Landkreis,2010,0.2
03153,Goslar,Landkreis,2011,0.3
03153,Goslar,Landkreis,2012,0.2
03153,Goslar,Landkreis,2013,0.4
03153,Goslar,Landkreis,2014,0.4
03153,Goslar,Landkreis,2015,0.4
03153,Goslar,Landkreis,2016,0.7
03153,Goslar,Landkreis,2017,0.4
03154,Helmstedt,Landkreis,1995,3.8
03154,Helmstedt,Landkreis,1996,2.1
03154,Helmstedt,Landkreis,1997,3
03154,Helmstedt,Landkreis,1998,4.2
03154,Helmstedt,Landkreis,1999,3
03154,Helmstedt,Landkreis,2000,2.7
03154,Helmstedt,Landkreis,2001,2.8
03154,Helmstedt,Landkreis,2002,1.5
03154,Helmstedt,Landkreis,2003,5.3
03154,Helmstedt,Landkreis,2004,2.8
03154,Helmstedt,Landkreis,2005,2.4
03154,Helmstedt,Landkreis,2006,1.6
03154,Helmstedt,Landkreis,2007,3.5
03154,Helmstedt,Landkreis,2008,0.9
03154,Helmstedt,Landkreis,2009,0.7
03154,Helmstedt,Landkreis,2010,0.9
03154,Helmstedt,Landkreis,2011,1.1
03154,Helmstedt,Landkreis,2012,0.5
03154,Helmstedt,Landkreis,2013,0.9
03154,Helmstedt,Landkreis,2014,2
03154,Helmstedt,Landkreis,2015,1.4
03154,Helmstedt,Landkreis,2016,2.6
03154,Helmstedt,Landkreis,2017,2.6
03155,Northeim,Landkreis,1995,3.5
03155,Northeim,Landkreis,1996,3.2
03155,Northeim,Landkreis,1997,2.6
03155,Northeim,Landkreis,1998,3.8
03155,Northeim,Landkreis,1999,1.7
03155,Northeim,Landkreis,2000,3.5
03155,Northeim,Landkreis,2001,2.4
03155,Northeim,Landkreis,2002,1.9
03155,Northeim,Landkreis,2003,1.3
03155,Northeim,Landkreis,2004,1.5
03155,Northeim,Landkreis,2005,1.7
03155,Northeim,Landkreis,2006,2.1
03155,Northeim,Landkreis,2007,1.7
03155,Northeim,Landkreis,2008,0.5
03155,Northeim,Landkreis,2009,0.6
03155,Northeim,Landkreis,2010,0.5
03155,Northeim,Landkreis,2011,0.6
03155,Northeim,Landkreis,2012,0.5
03155,Northeim,Landkreis,2013,0.5
03155,Northeim,Landkreis,2014,0.6
